# Time Residus
1.512800913008145699e+03 -2.771205630025530553e-05
1.512802301868399809e+03 3.253049594831303182e-05
1.512803690728537276e+03 -9.770224895788715003e-06
1.512805079588791159e+03 9.772575178867981549e-06
1.512806468448928854e+03 -5.824283918109962599e-05
1.512807857309182964e+03 8.686719582029489573e-05
1.512809246169320431e+03 -4.640878735084896789e-05
1.512810635029457899e+03 -1.370717831106205153e-05
1.512812023889712691e+03 3.006476274869385179e-05
1.512813412749850158e+03 3.390457278706904276e-06
1.512814801609987171e+03 -2.982278157293016818e-05
1.512816190470241963e+03 1.371249138359953434e-05
1.512817579330380113e+03 2.633938353902021134e-05
1.512818968190516898e+03 -5.132017497788687876e-05
1.512820357050654593e+03 3.452811817361567392e-05
1.512821745910908703e+03 -8.268214518492023046e-06
1.512823134771046170e+03 -9.323024682261760177e-07
1.512824523631183638e+03 1.293147120562387897e-05
1.512825912491321333e+03 -4.231390234687992802e-05
1.512827301351575443e+03 5.077419388821446944e-05
1.512828690211712910e+03 -9.641641300017766980e-06
1.512830079071851287e+03 -4.969996846848623306e-05
1.512831467931988755e+03 7.637241841940145548e-05
1.512832856792125767e+03 -6.333547393566618666e-05
1.512834245652263917e+03 2.517947102353979005e-05
1.512835634512402066e+03 1.156664485657543651e-05
1.512837023372655494e+03 -1.259415580112666078e-05
1.512838412232792507e+03 2.271794719987951794e-05
1.512839801092929974e+03 -6.263355672520010131e-05
1.512841189953068351e+03 6.814236187002720158e-05
1.512842578813205819e+03 -2.849229649082296589e-05
1.512843967673343286e+03 -9.109895380277066579e-07
1.512845356533480981e+03 -7.884468927965571083e-06
1.512846745393618676e+03 2.099463357185804568e-05
1.512848134253756825e+03 3.748853304230692629e-06
1.512849523113894520e+03 -2.797340024973671291e-05
1.512850911974031305e+03 -1.387250947826323966e-05
1.512852300834053267e+03 5.434166052209477016e-05
1.512853689694191416e+03 -1.125944607682782816e-05
1.512855078554328429e+03 -5.241986973425483143e-05
1.512856467414465214e+03 6.442200355272209578e-05
1.512857856274603591e+03 -4.028713497228331164e-05
1.512859245134741741e+03 1.373784834179936354e-05
1.512860633994878754e+03 -1.469645972207445084e-05
1.512862022854899806e+03 4.596145109625471292e-05
1.512863411715037273e+03 -6.163222439092841398e-05
1.512864800575174968e+03 2.270282711580584589e-05
1.512866189435313345e+03 4.132021171332489473e-05
1.512867578295334624e+03 -6.683377789329369989e-05
1.512868967155471182e+03 5.728895013601409403e-05
1.512870356015608877e+03 -5.327755680561985230e-05
1.512871744875747254e+03 3.652259898223597645e-05
1.512873133735768533e+03 1.479567372730805630e-05
1.512874522595905091e+03 -6.180605446826081817e-05
1.512875911456043468e+03 5.649454225331584922e-05
1.512877300316065430e+03 -2.336831783800175089e-05
1.512878689176202442e+03 9.097893514775634571e-06
1.512880078036223495e+03 -7.817404302445929432e-06
1.512881466896361871e+03 -9.771534167368756130e-06
1.512882855756499339e+03 1.594388158165926939e-05
1.512884244616520391e+03 7.153203996246304541e-06
1.512885633476658086e+03 -2.598464245351372881e-05
1.512887022336678456e+03 3.052987734530887565e-05
1.512888411196816151e+03 -3.970588221302584486e-05
1.512889800056837885e+03 4.416178811039728203e-05
1.512891188916975580e+03 -1.828066270803674342e-06
1.512892577776995950e+03 -6.496156775781525283e-05
1.512893966637017911e+03 8.177426827704614709e-05
1.512895355497156288e+03 -3.168229836469915739e-05
1.512896744357176658e+03 -1.731272173488562771e-05
1.512898133217314353e+03 2.262333038238750760e-05
1.512899522077336087e+03 -1.298159671192511411e-05
1.512900910937357366e+03 -6.238854511897429234e-07
1.512902299797494152e+03 -1.342043683072446925e-06
1.512903688657515431e+03 2.964892740053848286e-05
1.512905077517536483e+03 -5.066168638734325214e-05
1.512906466377673951e+03 4.226234776560922057e-05
1.512907855237695912e+03 -3.904211824723446966e-05
1.512909244097716964e+03 6.008169159810172744e-05
1.512910632957853977e+03 -5.574434272004324953e-05
1.512912021817875939e+03 -1.644343270656989375e-05
1.512913410677897673e+03 8.279224891161174327e-05
1.512914799537918043e+03 -7.261196532382108160e-05
1.512916188397939322e+03 2.919465362527517982e-05
1.512917577258077472e+03 -5.056110966239479865e-06
1.512918966118098751e+03 -4.448524232536499312e-06
1.512920354978119121e+03 2.192898029251821868e-05
1.512921743838140401e+03 -4.292725925902907136e-05
1.512923132698162135e+03 2.115884861297878672e-05
1.512924521558183415e+03 2.495406886127149448e-05
1.512925910418204694e+03 -4.511656846872824644e-05
1.512927299278225746e+03 4.758297287899004857e-05
1.512928688138246343e+03 -3.137300972944068178e-05
1.512930076998268078e+03 -7.020409190205967320e-06
1.512931465858289812e+03 1.230075473090952443e-05
1.512932854718310409e+03 3.424734424273268019e-05
1.512934243578331007e+03 -5.519964879008298908e-05
1.512935632438352741e+03 1.741672980959396710e-05
1.512937021298374475e+03 1.509137849342589988e-05
1.512938410158395072e+03 2.334997023623053281e-06
1.512939799018416124e+03 -4.167877314587009607e-05
1.512941187878438086e+03 5.145342284174070357e-05
1.512942576738459138e+03 -3.217148272582903701e-05
1.512943965598480418e+03 4.849533061901389885e-05
1.512945354458501697e+03 -7.725794053392576188e-05
1.512946743318522749e+03 5.560023846107320367e-05
1.512948132178428295e+03 -2.071473598341810884e-05
1.512949521038449348e+03 2.336262386015697246e-05
1.512950909898469945e+03 -3.211416555037871490e-05
1.512952298758490315e+03 1.555041520517885800e-05
1.512953687618512049e+03 -5.268660984159012628e-07
1.512955076478417595e+03 -8.714012140087490366e-06
1.512956465338438193e+03 3.227410977857392282e-05
1.512957854198459245e+03 -6.909219430450974642e-05
1.512959243058481206e+03 9.960481649629038259e-05
1.512960631918385843e+03 -9.652031817752870779e-05
1.512962020778406895e+03 5.769712205849764075e-05
1.512963409638428175e+03 -7.699894452928290889e-06
1.512964798498333039e+03 -2.781593945910820764e-05
1.512966187358354091e+03 1.378891125591863442e-05
1.512967576218258728e+03 3.810463915043804661e-05
1.512968965078280007e+03 -4.966160866481938996e-05
1.512970353938300377e+03 2.075990196825916456e-05
1.512971742798205923e+03 -1.609753099773847396e-05
1.512973131658227885e+03 2.084602809615532237e-05
1.512974520518131840e+03 6.776301394229022890e-06
1.512975909378153119e+03 -2.632721435602558557e-05
1.512977298238058438e+03 -4.550512461398703579e-06
1.512978687098079718e+03 4.931615125003396827e-05
1.512980075957984354e+03 -6.732017115629318482e-05
1.512981464818005406e+03 6.061084151420814692e-05
1.512982853677910271e+03 -3.851019204392791551e-05
1.512984242537815135e+03 2.729811877455468050e-05
1.512985631397836187e+03 -4.521313467908960604e-05
1.512987020257740824e+03 6.431865228551103542e-05
1.512988409117762103e+03 -3.797227226243204967e-05
1.512989797977667422e+03 -6.187263667634113062e-06
1.512991186837572286e+03 1.560832848090942804e-05
1.512992575697592656e+03 -1.667720257747529189e-05
1.512993964557497520e+03 5.150290116839872923e-05
1.512995353417402839e+03 -8.010224901933149511e-05
1.512996742277307703e+03 5.691855568090709028e-05
1.512998131137328073e+03 -2.311900000973032832e-05
1.512999519997232937e+03 2.314825810956211427e-05
1.513000908857138256e+03 -4.283454476095016616e-05
1.513002297717043120e+03 6.746052116246570307e-05
1.513003686577064400e+03 -9.805405384843979277e-05
1.513005075436969037e+03 9.454468287573014607e-05
1.513006464296873673e+03 -4.741955932441310750e-05
1.513007853156779220e+03 3.618520946213621414e-07
1.513009242016683856e+03 1.949544078827525340e-05
1.513010630876588039e+03 -1.224185948345279940e-05
1.513012019736493585e+03 -1.431539643870216594e-05
1.513013408596398904e+03 5.757387193949803361e-05
1.513014797456419274e+03 -8.784293345631688510e-05
1.513016186316323456e+03 7.393754277629227545e-05
1.513017575176228092e+03 -3.103619310484972971e-05
1.513018964036133639e+03 3.082148832822539930e-06
1.513020352896038276e+03 1.285152139551826167e-05
1.513021741755943140e+03 -2.529153420438579047e-05
1.513023130615848004e+03 4.038436030073810912e-05
1.513024519475752641e+03 -7.234013346646417375e-05
1.513025908335658187e+03 6.690198101189093194e-05
1.513027297195446408e+03 -5.207461287515258164e-06
1.513028686055350590e+03 -2.761837290710111859e-05
1.513030074915255227e+03 -1.403993680659798571e-05
1.513031463775160773e+03 4.877311802675698971e-05
1.513032852635065410e+03 2.958410414644063735e-06
1.513034241494969592e+03 -9.083586593483516936e-05
1.513035630354874229e+03 1.017884498026866424e-04
1.513037019214663360e+03 -4.486828868133230230e-05
1.513038408074567997e+03 6.626705600920601569e-06
1.513039796934472633e+03 1.329190273557934177e-05
1.513041185794377498e+03 -4.342090237963169841e-05
1.513042574654282362e+03 8.861212900157511285e-05
1.513043963514071265e+03 -1.143911811308795379e-04
1.513045352373976129e+03 9.592723670337477415e-05
1.513046741233880084e+03 -6.156141768687284355e-05
1.513048130093668533e+03 3.218650213043794395e-05
1.513049518953573852e+03 1.897218305246806125e-05
1.513050907813478716e+03 -6.225745047316877390e-05
1.513052296673266255e+03 4.084429140494005850e-05
1.513053685533171802e+03 7.384857745540429619e-06
1.513055074393077120e+03 -2.981121203382564033e-05
1.513056463252864887e+03 2.227446119529297164e-05
1.513057852112769524e+03 -1.001054304250459381e-05
1.513059240972557745e+03 2.188754886400801070e-05
1.513060629832462610e+03 -3.646098612275494588e-05
1.513062018692251058e+03 3.908397897267601451e-05
1.513063407552155695e+03 -3.764548797091649135e-05
1.513064796411943917e+03 2.038416297933665078e-05
1.513066185271848781e+03 2.884348024134730792e-05
1.513067574131637912e+03 -8.313417939675993296e-05
1.513068962991542776e+03 9.060422872819717810e-05
1.513070351851330088e+03 -5.632302830393953741e-05
1.513071740711235634e+03 4.304861525050718285e-05
1.513073129571024765e+03 -2.227250626485322016e-05
1.513074518430812532e+03 -4.141370119903342584e-05
1.513075907290717169e+03 6.855867537591819882e-05
1.513077296150506299e+03 -1.907242435073008835e-05
1.513078685010294521e+03 -3.789915462970583349e-05
1.513080073870198703e+03 5.335206368306533165e-05
1.513081462729986924e+03 -2.854583094080709316e-05
1.513082851589775146e+03 2.301000978532918850e-06
1.513084240449563595e+03 -1.331167932427934630e-05
1.513085629309468914e+03 -1.692282107668141578e-06
1.513087018169257362e+03 7.276136082912110226e-05
1.513088407029044902e+03 -9.514868541216081610e-05
1.513089795888834033e+03 3.682289702156005262e-05
1.513091184748739579e+03 2.544006724281011600e-05
1.513092573608527118e+03 -4.651592871840470877e-05
1.513093962468314658e+03 2.855616907582181341e-05
1.513095351328103789e+03 4.393707127903212495e-06
1.513096740187892919e+03 -2.819910920104362617e-06
1.513098129047680459e+03 -2.151548542506098727e-05
1.513099517907468908e+03 2.460498103173947015e-05
1.513100906767257129e+03 1.831032323540426887e-06
1.513102295627045351e+03 -2.580788887573959300e-05
1.513103684486950897e+03 3.223393861406798067e-05
1.513105073346739118e+03 -1.929273617273796759e-05
1.513106462206526885e+03 1.082945404651258769e-05
1.513107851066315106e+03 -4.567990078596650960e-05
1.513109239926104237e+03 7.526588992545768519e-05
1.513110628785776044e+03 -2.408716980972780419e-05
1.513112017645563810e+03 -4.588635546654007413e-05
1.513113406505352941e+03 3.002918603822735122e-05
1.513114795365141845e+03 1.799361479681849119e-05
1.513116184224929384e+03 6.830133151947137549e-06
1.513117573084717833e+03 -5.229290487662741072e-05
1.513118961944506736e+03 4.267116172074203462e-05
1.513120350804295185e+03 -9.382980725725076354e-07
1.513121739664083634e+03 -3.427660908572605081e-05
1.513123128523755440e+03 4.048512159804396049e-05
1.513124517383543207e+03 -6.601587289267740744e-06
1.513125906243331428e+03 -2.739911863547384030e-05
1.513127295103120559e+03 4.279849958810366672e-05
1.513128683962792365e+03 -3.873595480530234170e-05
1.513130072822580132e+03 2.452079769865722625e-05
1.513131461682369036e+03 -2.396310146046687350e-05
1.513132850542157939e+03 4.257157824905100085e-05
1.513134239401829291e+03 -6.341314411628662384e-05
1.513135628261617512e+03 6.774604623493996058e-05
1.513137017121406643e+03 -4.980813818644680424e-05
1.513138405981078449e+03 2.859862909321275737e-05
1.513139794840866216e+03 -1.890491369638258590e-05
1.513141183700538022e+03 9.389466000486734742e-06
1.513142572560327153e+03 8.587659779069056754e-06
1.513143961420115374e+03 -3.581499033145085775e-05
1.513145350279787408e+03 5.824160056144833675e-05
1.513146739139575857e+03 -2.782466444339881662e-05
1.513148127999246981e+03 -2.770274667418526349e-05
1.513149516859035884e+03 3.283429042166829959e-05
1.513150905718708600e+03 1.707833345887532772e-05
1.513152294578496367e+03 -3.896501480837866183e-05
1.513153683438168173e+03 9.212325563501266856e-07
1.513155072297957304e+03 4.236212915920134492e-05
1.513156461157629110e+03 -4.014714085043280534e-05
1.513157850017300461e+03 5.746818721230617655e-06
1.513159238877088683e+03 2.324421327870584975e-05
1.513160627736761398e+03 -2.929784157790216170e-05
1.513162016596549620e+03 3.071147031996623866e-05
1.513163405456221426e+03 -3.019545212756824526e-05
1.513164794315893459e+03 5.158502119684271747e-06
1.513166183175680999e+03 4.410583791658595487e-05
1.513167572035353714e+03 -7.539664405187274099e-05
1.513168960895026430e+03 7.547254405726455673e-05
1.513170349754697554e+03 -5.770366384494352019e-05
1.513171738614485093e+03 3.658971342612726829e-05
1.513173127474157809e+03 -1.040925575213069720e-05
1.513174516333830525e+03 1.794234171792474797e-06
1.513175905193501649e+03 -2.259107017443806598e-05
1.513177294053173682e+03 5.350336388454390857e-05
1.513178682912962586e+03 -6.971180656889508498e-05
1.513180071772634619e+03 5.442510012265699970e-05
1.513181460632306425e+03 4.638824975033983833e-06
1.513182849491978232e+03 -5.828597386670075764e-05
1.513184238351650265e+03 5.057126579433024460e-05
1.513185627211322299e+03 4.233339099934951832e-06
1.513187016070994105e+03 -3.883239267588045607e-05
1.513188404930665911e+03 4.081666741395650888e-05
1.513189793790337262e+03 -2.898169405984862834e-05
1.513191182650009978e+03 2.430064384872920868e-05
1.513192571509682466e+03 2.523519345709601680e-06
1.513193960369353590e+03 -5.333610372171282421e-05
1.513195349229025624e+03 6.882500757687814996e-05
1.513196738088698112e+03 -1.788875668051748136e-05
1.513198126948370145e+03 -2.403265206640803342e-05
1.513199515808042179e+03 2.497816297331034718e-05
1.513200904667713985e+03 -3.501279198681039873e-05
1.513202293527385791e+03 5.807073473773627370e-05
1.513203682387057825e+03 -5.161147680898814372e-05
1.513205071246729858e+03 5.604141484449876032e-05
1.513206460106401664e+03 -8.830306556451006372e-05
1.513207848965957055e+03 1.063683697899442393e-04
1.513209237825629771e+03 -8.811319631496505878e-05
1.513210626685301577e+03 4.085376141049756882e-05
1.513212015544972928e+03 1.718719136667434810e-05
1.513213404404528319e+03 -4.690746673619017315e-05
1.513214793264201035e+03 3.273342939713597133e-05
1.513216182123872841e+03 -1.382539851269015685e-06
1.513217570983544192e+03 -1.610540790031311786e-05
1.513218959843099583e+03 3.271617837952156549e-05
1.513220348702772299e+03 -4.276591255325534746e-05
1.513221737562444105e+03 1.553680669541535053e-05
1.513223126421999723e+03 3.081824138395639068e-05
1.513224515281671756e+03 -2.563460009263884842e-05
1.513225904141343563e+03 -1.138522847621281642e-05
1.513227293000899863e+03 -5.255997742592555255e-06
1.513228681860571669e+03 8.904073645832344397e-05
1.513230070720126605e+03 -1.525796032670889701e-04
1.513231459579798411e+03 1.374156831454032002e-04
1.513232848439354711e+03 -9.287004316238522961e-05
1.513234237299026518e+03 9.268994964162224903e-05
1.513235626158581454e+03 -9.403292634457827148e-05
1.513237015018253260e+03 3.289522466465299999e-05
1.513238403877809560e+03 2.397040673018935308e-05
1.513239792737481366e+03 -9.315934983433749039e-07
1.513241181597036757e+03 -4.423922982277339599e-05
1.513242570456708791e+03 6.285678776074554719e-05
1.513243959316264409e+03 -4.918268743314690994e-05
1.513245348175820482e+03 2.797402742338306325e-06
1.513246737035492515e+03 6.076294202705945224e-05
1.513248125895047224e+03 -7.452704786770070200e-05
1.513249514754602842e+03 3.404406859819353315e-05
1.513250903614275330e+03 1.270859153390535567e-05
1.513252292473830948e+03 -3.536923975233641215e-05
1.513253681333385657e+03 3.048414285067302387e-05
1.513255070193057691e+03 9.949599286018795397e-06
1.513256459052613764e+03 -6.675840563330481814e-05
1.513257847912169382e+03 9.219377311198151403e-05
1.513259236771724773e+03 -7.124795485990986776e-05
1.513260625631280163e+03 3.094406639747582233e-05
1.513262014490952197e+03 1.217686051124822200e-05
1.513263403350507815e+03 -4.210085601186186466e-05
1.513264792210063206e+03 4.501426263270325023e-05
1.513266181069618597e+03 -3.893206669092208472e-05
1.513267569929174215e+03 4.820357321899670922e-05
1.513268958788730515e+03 -4.187234826336094784e-05
1.513270347648286133e+03 1.983574014396971563e-05
1.513271736507840615e+03 -8.944129724075544630e-06
1.513273125367513330e+03 1.973394742549317016e-05
1.513274514227069631e+03 -3.074172344175174487e-05
1.513275903086624567e+03 3.480318214266198140e-05
1.513277291946179957e+03 -3.089994781479976638e-05
1.513278680805735348e+03 3.177493266703912411e-05
1.513280069665290966e+03 -3.474290620919529005e-05
1.513281458524730169e+03 1.432302259030127090e-05
1.513282847384285560e+03 3.898588483108866853e-05
1.513284236243840951e+03 -8.109392989119612594e-05
1.513285625103396569e+03 5.262680437989608606e-05
1.513287013962952642e+03 3.812262081170914030e-05
1.513288402822508260e+03 -9.476390488805108703e-05
1.513289791682062969e+03 7.341101553404172364e-05
1.513291180541619269e+03 -2.715948104192733581e-05
1.513292569401059154e+03 1.340423986695427061e-05
1.513293958260613863e+03 -1.414664479715277423e-05
1.513295347120168572e+03 -1.829469025094176970e-05
1.513296735979724190e+03 7.722952438315999757e-05
1.513298124839280263e+03 -1.007864436020078358e-04
1.513299513698719466e+03 7.310337497856700395e-05
1.513300902558275084e+03 -1.242144498958541732e-05
1.513302291417830475e+03 -3.174405273553837503e-05
1.513303680277269450e+03 1.884988656364328108e-05
1.513305069136825750e+03 4.627646914334704320e-06
1.513306457996381141e+03 1.326508496646283675e-05
1.513307846855819662e+03 -2.581156948777696414e-05
1.513309235715375053e+03 -5.893446401117330424e-06
1.513310624574931353e+03 3.952616037761202961e-05
1.513312013434370328e+03 -2.459077572702916825e-05
1.513313402293925265e+03 -2.382933792510755211e-05
1.513314791153365150e+03 6.328083706086395921e-05
1.513316180012921222e+03 -6.073525649519240233e-05
1.513317568872359516e+03 3.754579441117567029e-05
1.513318957731915134e+03 -1.936749443964824735e-05
1.513320346591354337e+03 5.270801186618712109e-07
1.513321735450909728e+03 2.916022957355490774e-05
1.513323124310349613e+03 -5.623232118290300008e-05
1.513324513169905003e+03 9.537130966408291499e-05
1.513325902029343524e+03 -1.257321089509488843e-04
1.513327290888898915e+03 1.112443807014251718e-04
1.513328679748338800e+03 -8.405124481569714590e-05
1.513330068607777775e+03 8.386297710427648155e-05
1.513331457467332712e+03 -7.791079486096919027e-05
1.513332846326772369e+03 6.150567768981041183e-05
1.513334235186212027e+03 -4.368405871435498966e-05
1.513335624045766963e+03 9.237765901337624541e-06
1.513337012905205938e+03 3.610132666342913410e-05
1.513338401764645823e+03 -4.298603260932676307e-05
1.513339790624084799e+03 1.197452355894412790e-05
1.513341179483639735e+03 5.459770155646914702e-06
1.513342568343078710e+03 1.452186373984698520e-05
1.513343957202517913e+03 -5.096838429063943465e-05
1.513345346061957116e+03 7.317607291401628800e-05
1.513346734921396774e+03 -6.091379960104781333e-05
1.513348123780952392e+03 3.432487051835408920e-05
1.513349512640390685e+03 -5.075446349200873897e-06
1.513350901499830343e+03 -1.979668743157247945e-05
1.513352290359270228e+03 1.791314587462622399e-05
1.513353679218708749e+03 2.934939360255128804e-05
1.513355068078147724e+03 -7.341957926398912093e-05
1.513356456937587609e+03 7.439483498128396377e-05
1.513357845797026584e+03 -4.438675850293449798e-05
1.513359234656465105e+03 9.037603558192941478e-06
1.513360623515904081e+03 2.993768955505959894e-05
1.513362012375343056e+03 -4.960146869503745393e-05
1.513363401234782259e+03 3.034224767162196912e-05
1.513364790094221917e+03 7.110025797230079547e-06
1.513366178953661120e+03 -1.239850593415248170e-05
1.513367567813099413e+03 -2.501710083391284201e-05
1.513368956672539298e+03 7.218201333802909403e-05
1.513370345531979183e+03 -7.917421733094620606e-05
1.513371734391417476e+03 3.052051801488708804e-05
1.513373123250855770e+03 2.712745785560244371e-05
1.513374512110179239e+03 -5.163057096879697383e-05
1.513375900969619124e+03 6.658564257411292431e-05
1.513377289829057418e+03 -5.669254071105633841e-05
1.513378678688496620e+03 3.003643251686671789e-05
1.513380067547936278e+03 -1.920342163697075222e-05
1.513381456407259066e+03 2.578089698657137774e-05
1.513382845266698041e+03 -3.754512763265438480e-05
1.513384234126137017e+03 5.522679324165835624e-05
1.513385622985459122e+03 -5.514231681869041779e-05
1.513387011844898097e+03 1.863180986361179237e-05
1.513388400704337982e+03 1.163951304117283314e-05
1.513389789563660543e+03 -2.850310990121229793e-06
1.513391178423099063e+03 1.316780648719095836e-05
1.513392567282538948e+03 -3.991501373179495715e-05
1.513393956141862191e+03 3.611428455307930108e-05
1.513395345001300484e+03 -1.196264056657625474e-05
1.513396733860623272e+03 -2.257111329084793283e-05
1.513398122720062929e+03 6.072241699039970797e-05
1.513399511579502132e+03 -6.739274461531330473e-05
1.513400900438824920e+03 4.020996728915093854e-05
1.513402289298263895e+03 1.047078288540781443e-05
1.513403678157586455e+03 -6.615461165759839446e-05
1.513405067016909243e+03 7.821763198945230755e-05
1.513406455876348446e+03 -1.607854569052324933e-05
1.513407844735671006e+03 -5.474204827304873788e-05
1.513409233595109527e+03 6.149190381687930085e-05
1.513410622454432769e+03 -1.672527781315658046e-05
1.513412011313872426e+03 -9.893539074989909921e-06
1.513413400173194532e+03 -7.893746260201339737e-06
1.513414789032517092e+03 1.622248919730395755e-05
1.513416177891956977e+03 2.906945288372320135e-05
1.513417566751279537e+03 -6.782874876165578826e-05
1.513418955610601643e+03 5.950524556164182854e-05
1.513420344469924203e+03 -7.883869079350347420e-06
1.513421733329364088e+03 -4.655346568216423009e-05
1.513423122188686648e+03 5.536772233427633694e-05
1.513424511048009435e+03 -2.502426182204864347e-05
1.513425899907332223e+03 1.061703443294703675e-05
1.513427288766770516e+03 1.491854672908132784e-06
1.513428677626093759e+03 -3.883641813906546503e-05
1.513430066485417228e+03 6.040552790187447840e-05
1.513431455344739334e+03 -3.159044037903679936e-05
1.513432844204061212e+03 2.370082676339535510e-06
1.513434233063384454e+03 -9.338021624505365992e-06
1.513435621922707924e+03 2.108506214781868948e-05
1.513437010782146444e+03 -2.728161286547070574e-05
1.513438399641469005e+03 4.120451849387585241e-05
1.513439788500792474e+03 -4.157499994295044132e-05
1.513441177360115034e+03 1.399261352230674049e-05
1.513442566219437595e+03 6.106376942538460639e-06
1.513443955078760382e+03 -9.088618622810074044e-06
1.513445343938083170e+03 4.600317105940554541e-05
1.513446732797406412e+03 -9.254627576027463220e-05
1.513448121656729199e+03 8.230647958151759980e-05
1.513449510515934662e+03 -3.550460049506209970e-05
1.513450899375256540e+03 -4.805699247989458911e-06
1.513452288234580010e+03 4.796267283546651328e-05
1.513453677093903480e+03 -6.380239847869617620e-05
1.513455065953225358e+03 2.554566108736722185e-05
1.513456454812548145e+03 1.102985430234681985e-05
1.513457843671871387e+03 -2.159460860795547887e-06
1.513459232531077760e+03 -2.040542976389225771e-05
1.513460621390400320e+03 2.536786560258796897e-05
1.513462010249722880e+03 2.477037803760850920e-07
1.513463399109045668e+03 -3.218352628642229263e-05
1.513464787968368455e+03 3.898070514929408148e-05
1.513466176827574600e+03 -2.724612843341134294e-05
1.513467565686897160e+03 1.171782062936443936e-05
1.513468954546219948e+03 8.970028148591602246e-06
1.513470343405427002e+03 2.150939384071293148e-05
1.513471732264749789e+03 -1.121553832025279362e-04
1.513473121124071440e+03 1.724098701366694186e-04
1.513474509983277812e+03 -1.292317771945938887e-04
1.513475898842601282e+03 2.724314189528342922e-05
1.513477287701807654e+03 3.336816429477806878e-05
1.513478676561129305e+03 -1.414264509302931572e-05
1.513481454279659147e+03 -4.860637093706543510e-05
1.513482843138981934e+03 9.584086982461492710e-05
1.513484231998188079e+03 -5.203651283913757197e-05
1.513485620857510639e+03 -3.893681891342648527e-05
1.513487009716717012e+03 6.001920967801943618e-05
1.513488398575923839e+03 -7.084021045988819765e-06
1.513489787435246626e+03 -3.401762866905855276e-05
1.513491176294452089e+03 4.196954509561034996e-05
1.513492565153774194e+03 -2.292667636150103050e-05
1.513493954012981021e+03 -2.305252036038929475e-05
1.513495342872188075e+03 5.689004721887158667e-05
1.513496731731509954e+03 -6.831480159164016186e-05
1.513498120590716326e+03 9.291144821066410486e-05
1.513499509449923153e+03 -1.015261702534964172e-04
1.513500898309245940e+03 6.874040388860080952e-05
1.513502287168452312e+03 -1.252275784668910319e-05
1.513503676027658457e+03 -1.631364600385154517e-05
1.513505064886981017e+03 6.570543379602611367e-06
1.513506453746188072e+03 1.644640926157237004e-05
1.513507842605394217e+03 -4.364686042612753170e-05
1.513509231464599907e+03 8.042131134955443628e-05
1.513510620323806052e+03 -9.147499118755675340e-05
1.513512009183013106e+03 5.213634705170111516e-05
1.513513398042335666e+03 6.959196336975281838e-06
1.513514786901541356e+03 -3.019996127828772359e-05
1.513516175760747501e+03 1.728406483669786553e-05
1.513517564619954555e+03 -2.270358710521058754e-05
1.513518953479160700e+03 3.728760076793236067e-05
1.513520342338367072e+03 -2.868508661557633843e-05
1.513521731197573445e+03 3.445923778722104203e-05
1.513523120056779590e+03 -5.128591501812884701e-05
1.513524508915985734e+03 3.034211553853971566e-05
1.513525897775192107e+03 3.100924396592930066e-05
1.513527286634398479e+03 -7.412855752708669144e-05
1.513528675493604624e+03 7.439219057714385741e-05
1.513530064352811678e+03 -4.848961963632714145e-05
1.513531453212017823e+03 2.662555187427084746e-05
1.513532842071223513e+03 -2.159231932918892483e-05
1.513534230930430340e+03 4.826101998711695984e-05
1.513535619789637167e+03 -6.816635240014523589e-05
1.513537008648726442e+03 3.015781978699116905e-05
1.513538397507932132e+03 3.422788251850050756e-05
1.513539786367138277e+03 -5.700811598541299929e-05
1.513541175226345331e+03 5.722275452857417122e-05
1.513542564085551476e+03 -6.267660763858984296e-05
1.513543952944641205e+03 4.970127688719294667e-05
1.513545341803847577e+03 -9.152449024218967111e-06
1.513546730663053950e+03 -7.565333304149213234e-06
1.513548119522260777e+03 -1.533604108294728263e-05
1.513549508381350734e+03 4.079300629622473195e-05
1.513550897240556196e+03 -5.267229746419577197e-05
1.513552286099763023e+03 8.626992812443834424e-05
1.513553674958853662e+03 -1.137560509331114744e-04
1.513555063818059352e+03 8.977484903316401699e-05
1.513556452677148400e+03 -4.362224206366782653e-05
1.513557841536354772e+03 2.903916687602148272e-05
1.513559230395561599e+03 -1.484451930977570555e-05
1.513560619254651556e+03 -2.023461823608130317e-05
1.513562008113857701e+03 3.794730695538817145e-05
1.513563396972947430e+03 -1.163694640204937514e-05
1.513564785832153802e+03 -1.808948844639335363e-05
1.513566174691244214e+03 1.276455248111485474e-05
1.513567563550450586e+03 2.889539370831695209e-05
1.513568952409539634e+03 -5.536071359479866061e-05
1.513570341268746006e+03 2.069432113860347755e-05
1.513571730127836418e+03 1.296742062706357501e-05
1.513573118986926374e+03 2.625963634983463635e-06
1.513574507846131837e+03 7.870977007939927717e-07
1.513575896705222476e+03 -3.709744874003106929e-05
1.513577285564313115e+03 5.425080821153116517e-05
1.513578674423518578e+03 -2.884610066899995218e-05
1.513580063282608535e+03 -1.525389357071027518e-05
1.513581452141698264e+03 3.968919912056279031e-05
1.513582841000904409e+03 -3.399641768098149441e-05
1.513584229859994366e+03 2.426192830151663316e-05
1.513585618719084323e+03 -2.664374473582142855e-05
1.513587007578174052e+03 6.181592560738913278e-05
1.513588396437380197e+03 -1.091697280590775421e-04
1.513589785296470836e+03 1.098257463595375683e-04
1.513591174155560566e+03 -6.123042881789331204e-05
1.513592563014649841e+03 3.271346916455808440e-05
1.513593951873740480e+03 -4.071652557213756296e-05
