# Time Residus
1.434960917408103342e+03 2.630511691581460809e-06
1.434962306313649606e+03 -3.689419888486256127e-06
1.434963695219194960e+03 3.551749820362992693e-06
1.434965084124740315e+03 5.789169895686896439e-07
1.434966473030285670e+03 -6.570684850326635740e-06
1.434967861935831252e+03 6.675506857400925753e-06
1.434969250841377288e+03 -3.285775900918608272e-06
1.434970639746922643e+03 1.266760061069405197e-06
1.434972028652468225e+03 -4.404357443643647230e-06
1.434973417557897392e+03 5.116698759133342378e-06
1.434974806463442746e+03 9.106818954496276319e-07
1.434976195368988556e+03 -6.880883607784937794e-06
1.434977584274534138e+03 1.217120906171764716e-05
1.434978973180079720e+03 -1.050078400499643294e-05
1.434980362085508659e+03 6.302930599222378305e-06
1.434981750991054014e+03 1.407176091205997182e-07
1.434983139896600278e+03 -6.461823752190731796e-06
1.434984528802029217e+03 9.284209713245061835e-06
1.434985917707573662e+03 -7.626385332359930658e-06
1.434987306613119245e+03 9.388806720966869079e-07
1.434988695518548866e+03 3.097443058930338111e-06
1.434990084424095130e+03 1.274017253916071013e-07
1.434991473329524069e+03 -7.656275190504047146e-06
1.434992862235068969e+03 8.283297839195569168e-06
1.434994251140497909e+03 -5.418099175980017890e-07
1.434995640046043945e+03 -3.675032814065559705e-06
1.434997028951473112e+03 6.964236155537761874e-06
1.434998417857018467e+03 -9.008025970480559863e-06
1.434999806762447406e+03 1.466568699215464733e-05
1.435001195667876345e+03 -1.851257906015923993e-05
1.435002584573422610e+03 1.423193518235166266e-05
1.435003973478851549e+03 -3.272415614263834982e-06
1.435005362384280488e+03 -4.671370365638694011e-06
1.435006751289825843e+03 3.567617757660457301e-06
1.435008140195254327e+03 2.453638938693103455e-07
1.435009529100683949e+03 -3.451334279702678032e-06
1.435010918006113570e+03 1.762783694125857892e-06
1.435012306911658925e+03 3.821748910670663690e-07
1.435013695817087864e+03 6.255493578688486878e-07
1.435015084722516349e+03 1.332627503902727995e-06
1.435016473627946198e+03 2.342690626599974735e-06
1.435017862533375592e+03 -7.712312269037013834e-06
1.435019251438804076e+03 1.022125678806773408e-05
1.435020640344233016e+03 -6.828625884525152401e-06
1.435022029249661955e+03 3.964610553186531661e-06
1.435023418155091804e+03 -5.130937667519042122e-06
1.435024807060521425e+03 7.345495821042824502e-06
1.435026195965949682e+03 -4.245714200878936140e-06
1.435027584871378622e+03 -5.512867972123913773e-06
1.435028973776807788e+03 1.349247475890269499e-05
1.435030362682236955e+03 -1.643779453508464883e-05
1.435031751587666349e+03 1.402617433399200308e-05
1.435033140493095289e+03 -9.072953820910001355e-06
1.435034529398524455e+03 8.172489731173016025e-06
1.435035918303837661e+03 -5.030384404136611920e-06
1.435037307209266601e+03 -7.553766190326882679e-07
1.435038696114695767e+03 3.588674760468535396e-06
1.435040085020124934e+03 1.241054091938309512e-06
1.435041473925436549e+03 -6.959491692049013523e-06
1.435042862830866397e+03 1.102552887011221117e-05
1.435044251736296246e+03 -6.285615598899951806e-06
1.435045640641608770e+03 -1.573451754888210985e-06
1.435047029547037710e+03 1.613662939936588714e-06
1.435048418452465967e+03 1.600566516102297498e-06
1.435049807357779173e+03 -5.867043895158019495e-07
1.435051196263209022e+03 -6.357345748719822609e-06
1.435052585168520864e+03 1.583897002399581311e-05
1.435053974073950030e+03 -1.955602152237112534e-05
1.435055362979262554e+03 1.889096387364119778e-05
1.435056751884692176e+03 -1.488119078318916877e-05
1.435058140790005382e+03 1.015663570469449439e-05
1.435059529695317451e+03 -8.329344438395835937e-06
1.435060918600746390e+03 1.260746106246379838e-05
1.435062307506058914e+03 -1.782171886288708151e-05
1.435063696411371438e+03 2.145946081855143461e-05
1.435065085316801287e+03 -1.953917696795315351e-05
1.435066474222113811e+03 1.420018827102964565e-05
1.435067863127426335e+03 -1.034993769666314734e-05
1.435069252032738859e+03 8.317215464126448410e-06
1.435070640938168026e+03 -6.276113780678826970e-06
1.435072029843481232e+03 9.008506387964132500e-06
1.435073418748793756e+03 -1.200890855224123754e-05
1.435074807654105825e+03 1.334007142084203679e-05
1.435076196559418349e+03 -1.033922575177648184e-05
1.435077585464731783e+03 -4.396173958198801301e-07
1.435078974370044762e+03 1.492003184400125804e-05
1.435080363275473928e+03 -2.142048816122787969e-05
1.435081752180785770e+03 1.754585651725371065e-05
1.435083141086098294e+03 -8.930962650310902973e-06
1.435084529991411728e+03 5.814805738246775491e-06
1.435085918896607836e+03 -1.115336115065090894e-05
1.435087307801920360e+03 1.969209667596061308e-05
1.435088696707232884e+03 -2.265817188273899774e-05
1.435090085612546318e+03 1.957534150065498579e-05
1.435091474517859751e+03 -9.691722508753386478e-06
1.435092863423171366e+03 -8.593175155890975248e-07
1.435094252328484117e+03 1.127565963554566508e-05
1.435095641233680453e+03 -1.523696417815578741e-05
1.435097030138992977e+03 1.420890849468392503e-05
1.435098419044305956e+03 -1.182655374343255517e-05
1.435099807949618707e+03 4.097121859447661052e-06
1.435101196854815043e+03 5.204902403299627167e-06
1.435102585760127567e+03 -8.598075227794765851e-06
1.435103974665440091e+03 6.283257148798071512e-06
1.435105363570637110e+03 -3.501493612612094353e-06
1.435106752475949634e+03 6.611812187085064352e-06
1.435108141381144833e+03 -1.066799415427865938e-05
1.435109530286457584e+03 1.554010229254387809e-05
1.435110919191770790e+03 -1.500183398217558306e-05
1.435112308096967809e+03 9.779415396815593908e-06
1.435113697002163917e+03 -4.415661007284299444e-06
1.435115085907475986e+03 4.375622621122232658e-06
1.435116474812672095e+03 -5.717497846058350319e-06
1.435117863717985301e+03 7.106053622418784244e-06
1.435119252623181637e+03 -8.860775397523390495e-06
1.435120641528494161e+03 7.024077961270691617e-06
1.435122030433690270e+03 -2.964439510089178498e-06
1.435123419338886379e+03 1.042382657967522164e-06
1.435124808244083397e+03 -2.332238140390074932e-07
1.435126197149395921e+03 8.571317966499236718e-07
1.435127586054592030e+03 5.822498476693027669e-07
1.435128974959788138e+03 -2.280034965274069236e-06
1.435130363864983792e+03 1.637434072554455611e-06
1.435131752770180583e+03 2.027545569216471222e-06
1.435133141675493789e+03 -3.151519196720187210e-07
1.435134530580689898e+03 -4.865678623566793704e-06
1.435135919485886006e+03 1.031450923294485733e-05
1.435137308391081660e+03 -7.540233809222307571e-06
1.435138697296278679e+03 -1.171344029882170901e-06
1.435140086201475242e+03 5.832856499243810333e-06
1.435141475106670896e+03 -6.593838757007475238e-06
1.435142864011867005e+03 5.993530752590459088e-06
1.435144252917064023e+03 -7.183781074449058224e-06
1.435145641822260814e+03 8.190086973280941152e-06
1.435147030727457150e+03 -6.362109854718411839e-06
1.435148419632652349e+03 7.252280955105661064e-06
1.435149808537732042e+03 -6.883396094670146681e-06
1.435151197442929060e+03 7.747809270597372233e-06
1.435152586348125169e+03 -1.528727192612322483e-06
1.435153975253321278e+03 -6.000006167683480385e-06
1.435155364158517614e+03 5.810730407729280955e-06
1.435156753063597534e+03 -8.704156698735587838e-07
1.435158141968794098e+03 -2.243920923850062366e-06
1.435159530873990207e+03 2.655936784945467366e-07
1.435160919779070127e+03 1.516067967832768204e-06
1.435162308684266463e+03 -1.612245157378566773e-06
1.435163697589461663e+03 -2.104428278970615906e-06
1.435165086494542265e+03 7.478788471182440389e-06
1.435166475399739284e+03 -6.394639442408589503e-06
1.435167864304818977e+03 4.431752992806181624e-06
1.435169253210015086e+03 -5.285403390287157777e-06
1.435170642115094097e+03 1.067540363952623750e-05
1.435172031020290888e+03 -9.034350522130196737e-06
1.435173419925371491e+03 5.007752569063939063e-06
1.435174808830566917e+03 -1.946083117432273468e-06
1.435176197735646838e+03 2.436482670065132083e-07
1.435177586640726531e+03 5.077393061547752495e-08
1.435178975545923322e+03 9.994078248309890000e-07
1.435180364451003697e+03 -3.370576025951699251e-06
1.435181753356082936e+03 1.663341104074511634e-06
1.435183142261279045e+03 -2.365920945157640176e-06
1.435184531166358738e+03 8.320678601902997684e-06
1.435185920071438431e+03 -1.560575701953226258e-05
1.435187308976519034e+03 2.252185055473532316e-05
1.435188697881715143e+03 -2.280180189728753248e-05
1.435190086786794836e+03 2.058596783216515291e-05
1.435191475691874530e+03 -1.199869596613112321e-05
1.435192864596954450e+03 7.669259542097961457e-06
1.435194253502034826e+03 -8.469574302338855887e-06
1.435195642407114519e+03 9.244926811424747370e-06
1.435197031312193758e+03 -5.048566495857720327e-06
1.435198420217274133e+03 -2.777372974271941075e-06
1.435199809122354509e+03 4.663373633917444749e-06
1.435201198027434202e+03 -1.374957248390096254e-06
1.435202586932514123e+03 -1.991140447854533591e-06
1.435203975837593134e+03 3.220560168104569243e-06
1.435205364742673737e+03 -1.021332251216477971e-06
1.435206753647754113e+03 -3.346859122954626287e-06
1.435208142552716708e+03 9.577272600092001653e-06
1.435209531457796402e+03 -1.245013809336725785e-05
1.435210920362876095e+03 1.020430549170114887e-05
1.435212309267956698e+03 -2.580625627190968885e-06
1.435213698173037301e+03 -1.065490499607690822e-06
1.435215087077999669e+03 3.516073482812132056e-06
1.435216475983079590e+03 -7.160538287864781637e-06
1.435217864888159511e+03 1.166131135321712975e-05
1.435219253793122789e+03 -1.423325697103017262e-05
1.435220642698202937e+03 1.406827340644234425e-05
1.435222031603166442e+03 -1.252269757845425602e-05
1.435223420508246363e+03 1.147186760719343113e-05
1.435224809413326057e+03 -1.044054193344301495e-05
1.435226198318289335e+03 7.375903942063999352e-06
1.435227587223369937e+03 -6.060012021524840975e-06
1.435228976128333215e+03 1.147885946939375401e-05
1.435230365033295584e+03 -1.383942470112309309e-05
1.435231753938375505e+03 1.025696695866606944e-05
1.435233142843339465e+03 -1.359666538025550153e-06
1.435234531748420068e+03 -3.113347390115706048e-06
1.435235920653383346e+03 -3.322905524516528430e-06
1.435237309558346169e+03 1.285373202497552825e-05
1.435238698463425862e+03 -1.423932000754746241e-05
1.435240087368389823e+03 1.066444349828721272e-05
1.435241476273353328e+03 -8.442178026646374178e-06
1.435242865178316606e+03 9.503628773943617603e-06
1.435244254083396299e+03 -8.511049582882179720e-06
1.435245642988359577e+03 4.238149193591667085e-06
1.435247031893323765e+03 1.071098932436953532e-06
1.435248420798287043e+03 -3.538679227199637012e-06
1.435249809703250321e+03 3.475293298693671318e-06
1.435251198608213599e+03 -1.679335144277871450e-07
1.435252587513176877e+03 -3.339070664409860001e-06
1.435253976418141065e+03 5.395286677423172250e-06
1.435255365323104343e+03 -5.814088538835804343e-06
1.435256754228067621e+03 9.796275969309320431e-06
1.435258143133030899e+03 -1.417784154167378574e-05
1.435259532037994404e+03 1.416922620589566861e-05
1.435260920942958364e+03 -7.978794207774697611e-06
1.435262309847921642e+03 2.727088641574226813e-06
1.435263698752884466e+03 -1.084824151509344858e-06
1.435265087657731328e+03 1.401887996688166993e-06
1.435266476562695516e+03 -1.289946398141950112e-06
1.435267865467659476e+03 4.430061336435642261e-06
1.435269254372622981e+03 -1.543718959973183757e-05
1.435270643277585350e+03 2.296465995721419517e-05
1.435272032182432213e+03 -1.487286972290391418e-05
1.435273421087396400e+03 8.176925758718311954e-07
1.435274809992359678e+03 7.155343442644124252e-06
1.435276198897206541e+03 -6.192392106862953938e-06
1.435277587802170046e+03 7.525245440787031725e-06
1.435278976707017137e+03 -5.665937663046349826e-06
1.435280365611980869e+03 -1.104065695312073103e-06
1.435281754516827732e+03 7.824961539837360647e-06
1.435283143421791237e+03 -7.760665932665666844e-06
1.435284532326638328e+03 7.290845632779152652e-07
1.435285921231600696e+03 3.434086838227656813e-06
1.435287310136448468e+03 -3.232424456767191145e-06
1.435288699041412656e+03 1.969796051604078002e-06
1.435290087946259519e+03 -1.106137759832037659e-06
1.435291476851106381e+03 3.849612013606673599e-07
1.435292865756069205e+03 4.742318004957724042e-08
1.435294254660916522e+03 6.034689128853187867e-06
1.435295643565764294e+03 -8.364428701002069033e-06
1.435297032470726890e+03 4.729037912598599291e-06
1.435298421375573980e+03 1.964902192064243991e-06
1.435299810280421298e+03 -4.615534671792431709e-06
1.435301199185269070e+03 2.559428297521648688e-06
1.435302588090115933e+03 3.814649671696201949e-07
1.435303976995078756e+03 -2.653201698343821135e-07
1.435305365899925619e+03 6.148368045799657011e-07
1.435306754804773163e+03 -3.379162584637995792e-06
1.435308143709620254e+03 3.815193397427307787e-06
1.435309532614467116e+03 -9.406682748291927965e-07
1.435310921519313979e+03 -1.229543264091859101e-06
1.435312310424160842e+03 3.264655794588122717e-07
1.435313699329008614e+03 1.124480869973965014e-06
1.435315088233855477e+03 -9.668685534425236483e-07
1.435316477138702339e+03 3.591853147577594996e-06
1.435317866043432787e+03 -3.365558347567798592e-06
1.435319254948279195e+03 4.369747861554529322e-06
1.435320643853126739e+03 -2.466543657986264293e-06
1.435322032757974284e+03 1.815437401964103969e-06
1.435323421662821147e+03 -3.322562292518149718e-06
1.435324810567551822e+03 1.528441784581779928e-06
1.435326199472398002e+03 -5.138765609702389270e-07
1.435327588377245775e+03 3.195708030423460855e-07
1.435328977282093319e+03 1.157749902169769030e-06
1.435330366186823085e+03 -5.084030649582516048e-06
1.435331755091669947e+03 6.064023343022029167e-06
1.435333143996400395e+03 2.782229879594311228e-06
1.435334532901248167e+03 -1.076486855988711966e-05
1.435335921806095939e+03 1.147143378132930991e-05
1.435337310710825477e+03 -7.069273949111831712e-06
1.435338699615672567e+03 7.369793512124189760e-06
1.435340088520403242e+03 -6.098682962640822325e-06
1.435341477425250105e+03 2.260284957866787181e-06
1.435342866329981234e+03 9.376285143858353877e-07
1.435344255234711909e+03 -1.897185663124467681e-06
1.435345644139558772e+03 5.576222936176655764e-06
1.435347033044289674e+03 -1.270740989756102834e-05
1.435348421949020349e+03 1.687066315680940676e-05
1.435349810853867439e+03 -1.635283379397556303e-05
1.435351199758597886e+03 1.177655805895128083e-05
1.435352588663327651e+03 -5.958992711940780396e-06
1.435353977568058781e+03 5.539144148691832470e-06
1.435355366472906553e+03 -1.063109310672771812e-05
1.435356755377637000e+03 1.361198187077583555e-05
1.435358144282367448e+03 -4.871225851132976459e-06
1.435359533187097441e+03 -3.080366803853706870e-06
1.435360922091828343e+03 5.628188312289950090e-06
1.435362310996559700e+03 -1.595777793683694767e-06
1.435363699901289692e+03 -5.390847342301441358e-06
1.435365088806020140e+03 9.963824674885657373e-06
1.435366477710750587e+03 -7.103853424950123951e-06
1.435367866615481717e+03 -8.295303866034942075e-07
1.435369255520212846e+03 5.878349896848433787e-06
1.435370644424942839e+03 -6.872957571069093774e-06
1.435372033329673286e+03 5.148232806506669590e-06
1.435373422234403733e+03 -1.140616939343530589e-06
1.435374811139134181e+03 1.749383459426212539e-06
1.435376200043865538e+03 -2.707026233839116003e-06
1.435377588948479570e+03 4.109963037235431216e-06
1.435378977853210017e+03 -6.026129107272737429e-06
1.435380366757940465e+03 8.059906916102477226e-06
1.435381755662671139e+03 -7.824766364183943779e-06
