# Time Residus
2.213725980909331611e+03 -3.275227848176243128e-05
2.213727369783164704e+03 8.176360330325316284e-05
2.213728758656996888e+03 -8.038976571844713703e-05
2.213730147530830436e+03 5.803304767226791228e-05
2.213731536404663984e+03 -4.933462826706147553e-05
2.213732925278496168e+03 5.456429872774393175e-05
2.213734314152329262e+03 -2.550164674319788105e-05
2.213735703026162355e+03 -3.380066939284720462e-05
2.213737091899995448e+03 6.168655711646930939e-05
2.213738480773828542e+03 -2.308031798048393313e-05
2.213739869647661635e+03 6.387547154096395730e-06
2.213741258521493819e+03 -1.723808282572125705e-05
2.213742647395326912e+03 6.174435510986064912e-06
2.213744036269160006e+03 4.026104531829055588e-05
2.213745425142876684e+03 -9.418311714326499384e-05
2.213746814016709777e+03 1.004052600521720962e-04
2.213748202890543780e+03 -2.257000816019427702e-05
2.213749591764376873e+03 -2.694127980573668424e-05
2.213750980638209967e+03 6.253370727460350054e-06
2.213752369512043060e+03 2.510879843953262025e-05
2.213753758385875699e+03 1.054567938374439962e-05
2.213755147259708792e+03 -3.827560971503274345e-05
2.213756536133542340e+03 2.354210369592824037e-05
2.213757925007374524e+03 3.017757880252602831e-06
2.213759313881207618e+03 5.894442199783078706e-06
2.213760702755040711e+03 -2.995764684832202818e-05
2.213762091628873804e+03 2.276085556163209844e-05
2.213763480502706898e+03 4.494685093991979130e-05
2.213764869376539991e+03 -7.369540882007363791e-05
2.213766258250372175e+03 2.275611427093870986e-05
2.213767647124088853e+03 4.115140746274725814e-05
2.213769035997921947e+03 -6.580826651614302136e-05
2.213770424871755040e+03 6.628706153311014759e-05
2.213771813745588133e+03 -5.774751482490181331e-05
2.213773202619421227e+03 6.086202487165515151e-05
2.213774591493253411e+03 -4.425061156942966534e-05
2.213775980367086959e+03 -1.773521903070118810e-05
2.213777369240920507e+03 8.133010675126506328e-05
2.213778758114752691e+03 -3.965368936365010200e-05
2.213780146988585784e+03 -2.692214227018041584e-05
2.213781535862418878e+03 -2.669191563653416921e-05
2.213782924736251516e+03 9.380819379356530874e-05
2.213784313610084610e+03 -4.198141152822465472e-05
2.213785702483918158e+03 -8.479978892195205731e-06
2.213787091357752161e+03 -5.561111399821072609e-06
2.213788480231585709e+03 3.620435276063815877e-05
2.213789869105418347e+03 -4.281830391095198252e-05
2.213791257979251441e+03 5.400986426340459445e-05
2.213792646853084534e+03 -4.257795277406994927e-05
2.213794035726917173e+03 -2.804946317191969740e-05
2.213795424600750266e+03 8.819553955285996949e-05
2.213796813474467399e+03 -4.269197407580360704e-05
2.213798202348299583e+03 -3.797977231589921843e-05
2.213799591222132676e+03 3.589102733081439567e-05
2.213800980095965770e+03 3.843792281210678397e-05
2.213802368969798863e+03 -5.094044041031864367e-05
2.213803757843631956e+03 -1.935655647455902795e-05
2.213805146717465050e+03 1.024820748294352768e-04
2.213806535591297234e+03 -9.911783720006894782e-05
2.213807924465130327e+03 5.739509936142361823e-05
2.213809313338963420e+03 -3.605406205653416407e-05
2.213810702212796514e+03 4.319613039749370387e-05
2.213812091086629607e+03 -3.239397540077959547e-05
2.213813479960462701e+03 -3.904118773379039453e-06
2.213814868834294884e+03 4.076442807443569905e-05
2.213816257708128433e+03 -2.067104471947800448e-05
2.213817646581961981e+03 -3.794289702596653768e-05
2.213819035455794165e+03 8.315724147589520499e-05
2.213820424329627258e+03 -5.730835110839826996e-05
2.213821813203460351e+03 3.730580005634198670e-05
2.213823202077292990e+03 -4.387422326868062328e-05
2.213824590951242499e+03 1.254498985181484727e-05
2.213825979825076047e+03 1.228586743784454427e-05
2.213827368698909140e+03 2.407350598154778254e-05
2.213828757572743143e+03 -1.673500088528179219e-05
2.213830146446576236e+03 -1.545422683046915324e-05
2.213831535320408420e+03 4.003035537847310366e-05
2.213832924194241969e+03 -4.047542668628167917e-05
2.213834313068075062e+03 2.447266856719920725e-05
2.213835701941907701e+03 1.507484420359972432e-05
2.213837090815740794e+03 -1.429566328603470993e-05
2.213838479689573887e+03 -8.449641611285585441e-06
2.213839868563406071e+03 1.761737629346615819e-05
2.213841257437239619e+03 -1.268685979538552999e-05
2.213842646311073167e+03 2.866947179114287536e-05
2.213844035185021767e+03 -9.629404823852105721e-06
2.213845424058854860e+03 3.624099403021219246e-06
2.213846812932687953e+03 -1.304578291949631819e-05
2.213848201806520592e+03 -5.238080116098942085e-06
2.213849590680353685e+03 6.530849351094047961e-05
2.213850979554187234e+03 -7.322837966650119768e-05
2.213852368428019417e+03 5.300594030388516842e-05
2.213853757301852511e+03 -3.459660026283728484e-05
2.213855146175802020e+03 4.845599506064779405e-05
2.213856535049635113e+03 -7.153944591054006708e-05
2.213857923923468206e+03 1.059244708718765082e-04
2.213859312797301300e+03 -4.174196245343431144e-05
2.213860701671133484e+03 -5.483253736926485544e-05
2.213862090544967032e+03 1.375395338509832754e-04
2.213863479418916540e+03 -1.458755955164869889e-04
2.213864868292749179e+03 7.173017062245268249e-05
2.215435690365926348e+03 -1.651276371705812096e-05
2.215437079248607006e+03 3.545594475040658722e-05
2.215438468131170794e+03 -4.106502346545859439e-05
2.215439857013851451e+03 5.673480231171978971e-05
2.215441245896532109e+03 -7.360263295796976024e-05
2.215442634779212312e+03 5.961531175580070396e-05
2.215444023661776555e+03 -1.125792575840112164e-05
2.215445412544457668e+03 -3.209951017246748250e-05
2.215446801427021001e+03 1.460175812195707579e-05
2.215448190309701658e+03 3.782636735727429311e-05
2.215449579192382316e+03 -4.495965909712129616e-05
2.215450968074947014e+03 1.364915858803605886e-05
2.215452356957511711e+03 -1.258607060816707701e-05
2.215453745840192369e+03 3.481319380416181275e-05
2.215455134722756611e+03 -4.173012836394818237e-05
2.215456523605437269e+03 1.648839917889333151e-05
2.215457912488001512e+03 1.215600713377895659e-05
2.215459301370564845e+03 -5.751257693420441797e-06
2.215460690253245957e+03 -1.923023903005471880e-05
2.215462079135810200e+03 1.025976514357207492e-05
2.215463468018373987e+03 -8.204462056404793202e-07
2.215464856900938230e+03 -1.288368165708320134e-06
2.215466245783502472e+03 2.910695052282807893e-05
2.215467634666066260e+03 -5.631832332919639583e-05
2.215469023548746918e+03 4.528690800886803203e-05
2.215470412431311615e+03 -3.714444036573283370e-06
2.215471801313874948e+03 -6.205962102867612629e-05
2.215473190196439191e+03 9.872168503610723178e-05
2.215474579079003433e+03 -6.034078836636425081e-05
2.215475967961451261e+03 4.465577827095223995e-05
2.215477356844015503e+03 -8.721192747995765160e-05
2.215478745726579746e+03 9.373479241170379339e-05
2.215480134609143079e+03 -3.531179591398370121e-05
2.215481523491707776e+03 -2.661583771290665368e-05
2.215482912374272018e+03 2.430084525273379370e-05
2.215484301256719391e+03 2.476553493158117902e-05
2.215485690139283633e+03 -3.003111041288697436e-05
2.215487079021847876e+03 -4.812644579188507521e-06
2.215488467904294794e+03 4.140572273492182376e-06
2.215489856786859946e+03 2.736660787971967324e-05
2.215491245669308682e+03 -3.859508439452152828e-05
2.215492634551872470e+03 1.495112686100696919e-05
2.215494023434320297e+03 1.214024314077910560e-05
2.215495412316884995e+03 -9.297903003524510268e-06
2.215496801199331912e+03 -7.775548127142428712e-06
2.215498190081896155e+03 3.324648075953007265e-05
2.215499578964343982e+03 -8.173587493987000130e-05
2.215500967846791809e+03 8.163718110232309755e-05
2.215502356729356052e+03 9.814441581657007418e-06
2.215503745611803879e+03 -6.939660737792507916e-05
2.215505134494250797e+03 5.099421484455746167e-05
2.215506523376699079e+03 -3.567391761216676116e-06
2.215507912259146906e+03 -7.126725866923866448e-05
2.215509301141710694e+03 1.094813716274734006e-04
2.215510690024158521e+03 -4.578902165830456283e-05
2.215512078906606348e+03 3.531656742161715101e-06
2.215513467789053720e+03 -3.336714979029764550e-05
2.215514856671501548e+03 -1.747219444903080898e-06
2.215516245553949830e+03 7.283506782451709682e-05
2.215517634436396747e+03 -7.220902527227401890e-05
2.215519023318844575e+03 4.008178772840764736e-05
2.215520412201175986e+03 -3.948618342097809375e-05
2.215521801083623814e+03 5.780413685729790529e-05
2.215523189966071641e+03 -5.474329575250180824e-05
2.215524578848519468e+03 2.346368140893062559e-05
2.215525967730849970e+03 -2.246333233490993564e-05
2.215527356613297798e+03 4.190580735208282448e-05
2.215528745495745625e+03 -3.442564480127252580e-05
2.215530134378077946e+03 -6.168258443683960479e-06
2.215531523260526683e+03 1.714894045667936240e-05
2.215532912142974055e+03 -4.069840083942288800e-06
2.215534301025305467e+03 8.633359545040519833e-07
2.215535689907753749e+03 1.404456900155892640e-05
2.215537078790084252e+03 -2.927411326769657762e-05
2.215538467672415663e+03 -9.357278555555126331e-06
2.215539856554863491e+03 4.020256848780157100e-05
2.215541245437194902e+03 -3.479997988975469525e-05
2.215542634319526314e+03 2.859400049315397041e-05
2.215544023201974142e+03 -8.008784414981207078e-06
2.215545412084304644e+03 -3.411530939290141617e-05
2.215546800966636511e+03 5.873933694100497149e-05
2.215548189848967922e+03 -5.429463115658172967e-05
2.215549578731415295e+03 3.205942433959219073e-05
2.215550967613746707e+03 1.300321323527420248e-05
2.215552356496078119e+03 -3.172849500832075620e-05
2.215553745378409076e+03 -2.365909986379310936e-05
2.215555134260740488e+03 8.852204592635359859e-05
2.215556523143072354e+03 -7.705560022941426723e-05
2.215557912025402857e+03 3.925208855859452228e-05
2.215559300907734269e+03 -4.584185044254063257e-05
2.215560689790065680e+03 6.242932036837345322e-05
2.215562078672280677e+03 -3.395278118634159625e-05
2.215563467554612089e+03 2.915034220940526666e-05
2.215564856436943501e+03 -4.945566734027018185e-05
2.215566245319274003e+03 2.441668309693945105e-05
2.215567634201489000e+03 2.287750783358522000e-05
2.215569023083820412e+03 -3.032701085703415345e-06
2.215570411966152278e+03 -3.659608448103313094e-05
2.215571800848368184e+03 1.400742293844459141e-05
2.215573189730699596e+03 3.352756152041891369e-06
2.215574578612914138e+03 5.322597733825595867e-05
2.215575967495245550e+03 -6.877650596748274836e-05
2.215577356377460546e+03 1.142738307757795724e-05
2.215578745259791503e+03 3.380346974113379588e-06
2.215580134142006500e+03 3.387000810017859465e-05
2.215581523024338367e+03 -5.325952538881573162e-05
2.215582911906552454e+03 5.545976552179254782e-05
2.215584300788767450e+03 -7.541577503256124970e-05
2.215585689670982447e+03 8.382249387683948783e-05
2.215587078553313859e+03 -4.225222718212684470e-05
2.215588467435528855e+03 -1.881237453482675903e-06
2.215589856317743852e+03 -3.084119868601575831e-06
2.215591245199957939e+03 3.930292104903365669e-05
2.215592634082173390e+03 -4.919178186679751263e-05
2.215594022964388387e+03 2.251602244918160523e-05
2.215595411846602929e+03 -2.036426467988405875e-05
2.215596800728817925e+03 3.820739785265203636e-05
2.215598189611032922e+03 7.248819131389083736e-06
2.215599578493247009e+03 -5.422704117830079440e-05
2.215600967375462460e+03 5.323351000607878802e-05
2.215602356257677911e+03 -1.449425728661246637e-06
2.215603745139891998e+03 -5.473494292573821696e-05
2.215605134021990580e+03 2.684241555506172716e-05
2.215606522904205576e+03 6.646030110468714724e-06
2.215607911786420118e+03 6.240668545520744459e-05
2.215609300668519154e+03 -1.030402905501937028e-04
2.215610689550735060e+03 4.745118456395136519e-05
2.215612078432950057e+03 5.037978467847814557e-06
2.215613467315048638e+03 -7.317483645019606797e-06
2.215614856197263634e+03 9.839780432008282673e-06
2.215616245079361306e+03 -1.973186274151217390e-06
2.215617633961576757e+03 -3.931015879610200159e-05
2.215619022843675339e+03 9.081821950784885189e-05
2.215620411725889880e+03 -8.130126543837157271e-05
2.215621800607988462e+03 5.383231810762723057e-05
2.215623189490087043e+03 -4.983687964199567944e-05
2.215624578372301130e+03 3.063705642292191555e-05
2.215625967254400166e+03 1.516524741940195042e-05
2.215627356136499202e+03 -1.503988585993543126e-05
2.215628745018596874e+03 -9.196845294434652374e-06
2.215630133900695455e+03 1.639483730009327900e-05
2.215631522782910451e+03 -1.533640885398313003e-07
2.215632911665008578e+03 -3.541986361899063240e-05
2.215634300547107159e+03 5.791907480012792320e-05
2.215635689429206195e+03 -4.637319801292782984e-05
2.215637078311303867e+03 3.386995826404337606e-05
2.215638467193402448e+03 -1.584611557858828235e-05
2.215639856075501029e+03 -1.740492722168696105e-06
2.215641244957483195e+03 2.152673455557696514e-05
2.215642633839581777e+03 -6.161900458878655229e-05
2.215644022721680358e+03 8.956445052032968590e-05
2.215645411603778939e+03 -7.002729221650128011e-05
2.215646800485877520e+03 4.291549242085856974e-05
2.215648189367859231e+03 6.570480088452512746e-06
2.215649578249958267e+03 -4.356885826806156103e-05
2.215650967132057758e+03 4.220283609668307179e-05
2.215652356014039924e+03 -4.631913671870879767e-05
2.215653744896138505e+03 7.231255073780751275e-05
2.215655133778120671e+03 -5.585694180154643362e-05
2.215656522660218343e+03 2.392963309172380093e-05
2.215657911542200964e+03 -1.949940383749737549e-05
2.215659300424299545e+03 1.328468963457396512e-05
2.215660689306281256e+03 9.929176956413598987e-06
2.215662078188263422e+03 -2.204608803002550133e-05
2.215663467070362003e+03 1.839690254046288942e-05
2.215664855952343260e+03 -2.941229341457685109e-05
2.215666244834325880e+03 6.066397712545246179e-05
2.215667633716308501e+03 -4.177441192276809545e-05
2.215669022598406173e+03 -2.759407761976362394e-05
2.215670411480388339e+03 8.860589095460724707e-05
2.215671800362370504e+03 -1.166419380107530657e-04
2.215673189244352216e+03 9.551719250477930245e-05
2.215674578126334382e+03 -2.648176741670837941e-05
2.215675967008317002e+03 5.398899103559173795e-06
2.215677355890298259e+03 -3.000231062122438175e-05
2.215678744772280425e+03 5.439426643438771691e-05
2.215680133654262590e+03 -4.478442864352949471e-05
2.215681522536244756e+03 3.180708685324162843e-05
2.215682911418226922e+03 -2.216096975815595727e-05
2.215684300300092673e+03 4.401708781021085315e-06
2.215685689182073929e+03 -9.028589217585647475e-06
2.215687078064056550e+03 4.920945370678886377e-05
2.215688466946039171e+03 -4.987031549807952047e-05
2.215689855827904921e+03 4.737008154132027471e-05
2.215691244709887542e+03 -6.125987534522092659e-05
2.215692633591753747e+03 5.815487322846646379e-05
2.215694022473735004e+03 -1.941289110818367192e-05
2.215695411355717169e+03 -3.576665648230559214e-05
2.215696800237582920e+03 5.975021965898275056e-05
2.215698189119565086e+03 5.114565018171646216e-07
2.215699578001430837e+03 -7.731331862714796443e-05
2.215700966883296587e+03 7.113902595379251181e-05
2.215702355765277844e+03 -6.226663687991518259e-06
2.215703744647143594e+03 -1.180973906222959613e-06
2.215705133529009345e+03 -1.518441456327401795e-05
2.215706522410991511e+03 1.601891125124765836e-05
2.215707911292857261e+03 2.098367142178148015e-05
2.215709300174723012e+03 -8.729816228258968636e-05
2.215710689056587853e+03 1.340487869080364547e-04
2.215712077938454058e+03 -9.411724487395911609e-05
2.215713466820319809e+03 9.542530628015022387e-06
2.215714855702185105e+03 1.632604258672287756e-05
2.215716244584050855e+03 2.978313275048272146e-05
2.215717633465916606e+03 -4.611763633599608170e-05
2.215719022347781902e+03 3.512542851491495810e-05
2.215720411229647652e+03 -3.463766201394768984e-05
2.215721800111513858e+03 4.413345979648042317e-05
2.215723188993378699e+03 -3.643299065281269122e-05
2.215724577875244449e+03 2.612186614825429132e-05
2.215725966756993785e+03 -1.081497868438141552e-05
2.215727355638859535e+03 -1.857596571142039465e-05
2.215728744520725741e+03 5.860614947783560069e-05
2.215730133402591946e+03 -8.435316747057441944e-05
2.215731522284341281e+03 8.341597927641331012e-05
2.215732911166207032e+03 -2.283560300675446797e-05
2.215734300047956367e+03 -2.159707384929987484e-05
2.215735688929821208e+03 2.606977174690605636e-05
2.215737077811570998e+03 -4.744377438425928517e-05
2.215738466693437204e+03 6.626173037238558550e-05
2.215739855575185629e+03 4.614860800167264188e-07
2.215741244457051380e+03 -6.312274483777358114e-05
2.215742633338800715e+03 4.238245473386914597e-05
2.215744022220549596e+03 -4.524754466439517842e-06
2.215745411102415346e+03 1.067677749766460238e-05
2.215746799984165136e+03 -4.297941611941524798e-06
2.215748188865913562e+03 -2.224400555028704929e-05
2.215749577747662897e+03 3.734771316676877007e-05
2.215750966629412233e+03 -1.181901829916398583e-05
2.215752355511161568e+03 -2.354855530573018996e-05
2.215753744392910903e+03 3.908391357954066336e-05
2.215755133274776654e+03 -7.312764127576087958e-08
2.215756522156525079e+03 -4.735589040794074833e-05
2.215757911038274869e+03 3.860268644495512547e-05
2.215759299919907789e+03 -7.541559729151714464e-06
2.215760688801657125e+03 1.346846398120327137e-05
2.215762077683406915e+03 -2.108481303997322698e-06
2.215763466565155341e+03 -1.983301407493254231e-05
2.215764855446904676e+03 1.839927101299210221e-05
2.215766244328654011e+03 2.540611120482871854e-06
2.215767633210287386e+03 1.836048947256863073e-05
2.215769022092037176e+03 -6.222659717225464959e-05
2.215770410973786511e+03 4.077765297616497975e-05
2.215771799855419431e+03 2.151274264461378039e-05
2.215773188737168766e+03 -2.916471483960236810e-05
2.215774577618918102e+03 3.020561118516340571e-05
2.215775966500550112e+03 -3.371504329696684010e-05
2.215777355382299902e+03 -1.954171180917896322e-05
2.215778744263933277e+03 7.005578121699329586e-05
2.215780133145565287e+03 -1.482984014611332668e-05
2.215781522027314622e+03 -5.490457059820208485e-05
2.215782910908947542e+03 4.548633910961275006e-05
2.215784299790696423e+03 -2.558186849177523925e-05
2.215785688672329343e+03 4.098791795026368590e-05
2.215787077553962718e+03 -2.371054430394536894e-05
2.215788466435594728e+03 -3.579307980006163348e-06
2.215789855317227648e+03 -2.320463710192566253e-05
2.215791244198976983e+03 2.897944171209587694e-05
2.215792633080609903e+03 7.462835019955704752e-06
2.215794021962242823e+03 -6.428599030217085897e-06
2.215795410843875743e+03 -4.659079354318862443e-06
2.215796799725507753e+03 8.535148743327169996e-06
2.215798188607141128e+03 -2.520079571377564776e-05
2.215799577488774048e+03 4.593098299898734638e-05
2.215800966370406513e+03 -5.062510086140115106e-05
2.215802355252039433e+03 2.577760108002369321e-05
2.215803744133555938e+03 9.345551092221349165e-06
2.215805133015188403e+03 -7.200533184148483201e-07
2.215806521896821323e+03 -3.862281953170842996e-05
2.215807910778455152e+03 6.184556012889252941e-05
2.215809299659971657e+03 -5.402071351412462974e-05
2.215810688541604577e+03 4.208718197129535099e-05
2.215812077423237952e+03 -4.508773433575807843e-05
2.215813466304753547e+03 6.058949361342769180e-05
2.215814855186386467e+03 -5.694121745802860346e-05
2.215816244068019387e+03 2.421483528936008156e-05
2.215817632949535891e+03 2.655557545128139907e-05
2.215819021831052396e+03 -3.145840462193127962e-05
2.215820410712685316e+03 -1.592817435480675670e-05
2.215821799594200911e+03 4.012201633907253040e-05
2.215823188475834286e+03 -3.769379141926876287e-06
2.215824577357350790e+03 -1.261886318326688183e-05
2.215825966238866840e+03 2.183776406328163944e-05
2.215827355120499760e+03 1.066491931434043750e-06
2.215828744002016265e+03 -2.104832601201866993e-05
2.215830132883532315e+03 -5.260443933230440905e-06
2.215831521765048819e+03 9.369912963741455769e-06
2.215832910646565779e+03 4.806912140353780671e-05
2.215834299528081374e+03 -7.685911929478095317e-05
2.215835688409597878e+03 4.908500850175911978e-05
2.215837077291230798e+03 -1.316546880669733355e-05
2.215838466172747303e+03 2.784509623499076270e-05
2.215839855054147392e+03 -4.993661091556855780e-05
2.215841243935663897e+03 2.936000425113327594e-05
2.215842632817179492e+03 -1.393475660527165871e-06
2.215844021698696451e+03 -1.692235237027439609e-05
2.215845410580212956e+03 1.138249726950757434e-05
2.215846799461729461e+03 1.953510410013237220e-05
2.215848188343246875e+03 -2.532550984613024525e-05
2.215849577224646964e+03 2.951133495909807891e-05
2.215850966106163014e+03 -2.401777090632606360e-05
2.215852354987679519e+03 -1.327502059256246980e-05
2.215853743869079608e+03 3.720349707236891845e-05
2.215855132750595658e+03 -1.034943174249569608e-05
2.215856521631995747e+03 -6.671108391476110455e-06
2.215857910513512707e+03 7.599512161782229214e-07
2.215859299394911886e+03 3.196024109852757533e-05
2.215860688276428391e+03 -6.504392793638125170e-05
2.215862077157828480e+03 5.426406669617467315e-05
2.215863466039344985e+03 -2.511946431416056669e-06
2.215864854920745074e+03 -2.154688396638348991e-05
2.215866243802145163e+03 -7.961221998420420221e-06
2.215867632683660759e+03 7.363862800902065686e-05
2.215869021565061303e+03 -1.065921791753021708e-04
2.215870410446461392e+03 5.399523067639577789e-05
2.215871799327861481e+03 1.846711005515366821e-05
2.215873188209262025e+03 -4.021968424194888314e-05
2.215874577090777620e+03 2.516084989689915119e-05
2.215875965972177710e+03 -1.484443740706886672e-05
2.215877354853577799e+03 4.831414209083284561e-05
2.215878743734977888e+03 -2.504699917493802275e-05
2.215880132616377978e+03 -3.321088563223995038e-05
2.215881521497778067e+03 1.026498395195751812e-05
2.215882910379177247e+03 5.275129671411526999e-05
2.215884299260577791e+03 -7.405555846140554621e-05
2.215885688141861465e+03 4.540942271946679654e-05
2.215887077023261554e+03 4.141502734766877580e-05
2.215888465904662553e+03 -1.179975257268317534e-04
2.215889854786062642e+03 7.907528693373855333e-05
2.215891243667345861e+03 4.358204000287635438e-05
2.215892632548745951e+03 -6.953206585347260216e-05
2.215894021430146040e+03 4.450800442601376972e-05
2.215895410311429259e+03 -1.103256229895155371e-04
2.215896799192829349e+03 1.464343936827816606e-04
2.215898188074229893e+03 -6.160403625155019824e-05
2.215899576955512657e+03 -1.098335751836820862e-05
2.215900965836912746e+03 -2.645386901534152457e-06
2.215902354718196420e+03 3.393324040357192928e-05
2.215903743599480094e+03 -3.118418254666188716e-05
2.215905132480880184e+03 4.132360186170913607e-05
2.215906521362163858e+03 -4.344524142707584247e-05
2.215907910243563038e+03 1.608777756811896609e-05
2.215909299124847166e+03 1.275886506379997343e-05
2.215910688006130840e+03 -9.634121852064581049e-06
2.215912076887414059e+03 -3.271741221566593083e-05
2.215913465768697733e+03 7.874996678403078931e-05
2.215914854650097823e+03 -5.592100107243425100e-05
2.215916243531380587e+03 -5.974227780036756030e-06
2.215917632412664716e+03 2.731950017231810079e-05
2.215919021293948845e+03 -2.769085789555703059e-07
2.215920410175231609e+03 -4.322457816452462964e-06
2.215921799056515283e+03 -3.612913652772942186e-05
2.215923187937798957e+03 4.943253828060267807e-05
2.215924576819082176e+03 -1.151470780058616583e-06
2.215925965700366305e+03 -2.001068722701226932e-05
2.215927354581650889e+03 -2.362689684631824605e-05
2.215928743462818147e+03 2.010775579774914945e-05
2.215930132344101821e+03 5.526691633672697890e-05
2.215931521225385495e+03 -5.960169121199676567e-05
2.215932910106668260e+03 6.816730043546215256e-06
2.215934298987835973e+03 2.301720831998643746e-05
2.215935687869119647e+03 -7.399785425521443472e-06
2.215937076750402866e+03 -3.166837173163017383e-05
2.215938465631570125e+03 3.090951313011736090e-05
2.215939854512853799e+03 2.267020055435331471e-05
2.215941243394020148e+03 -3.414929477352224296e-05
2.215942632275304277e+03 -1.493075926739528825e-05
2.215944021156471990e+03 4.281830880947801177e-05
2.215945410037754755e+03 -3.029266024745513874e-05
2.215946798918922013e+03 4.510696481185849649e-05
2.215948187800089272e+03 -2.045025200703154411e-05
2.215949576681372946e+03 -9.744255224941600346e-05
2.215950965562540205e+03 1.652207101657809929e-04
2.215952354443707463e+03 -1.018550020225328367e-04
2.215953743324990228e+03 2.490675569544187340e-05
2.215955132206157487e+03 -1.986576348311785978e-05
2.215956521087324745e+03 3.693824687411861873e-05
2.215957909968492004e+03 -2.728681986408076909e-05
2.215959298849659262e+03 -4.275378331364265705e-07
2.215960687730826521e+03 2.513922731295359370e-05
2.215962076611992870e+03 -3.321049116555840897e-05
2.215963465493160584e+03 4.574940470614130561e-05
2.215964854374327842e+03 -3.693707080076880089e-05
2.215966243255495101e+03 -2.592794323319491667e-05
2.215967632136663269e+03 7.359837070808339377e-05
2.215969021017830983e+03 -5.720735685865729891e-05
2.215970409898997332e+03 2.087454434873681208e-05
2.215971798780164590e+03 1.340077086842139664e-05
2.215973187661215434e+03 -3.612463064295301507e-05
2.215974576542382692e+03 1.405222298145325510e-05
2.215975965423549951e+03 9.676587609641629228e-06
2.215977354304717210e+03 -7.950670185552510816e-06
2.215978743185767144e+03 1.783942985111863777e-06
2.215980132066934402e+03 -2.344259293352024542e-07
2.215981520947985246e+03 1.696756562985513028e-05
2.215982909829152504e+03 -3.572162956122504340e-05
2.215984298710319763e+03 4.119795613710675042e-05
2.215985687591370606e+03 -5.794890210097936034e-05
2.215987076472421450e+03 5.721555543980461067e-05
2.215988465353588708e+03 -1.340223694867859194e-05
2.215989854234639552e+03 -4.452716539238288362e-05
2.215991243115806810e+03 6.146660149874971779e-05
2.215992631996857654e+03 -2.331644472819416336e-05
2.215994020877907587e+03 -2.502071368293279363e-05
2.215995409758958431e+03 3.522554733792482295e-05
2.215996798640125689e+03 -9.812409492271356726e-06
2.215998187521176533e+03 -5.190012910549768321e-07
2.215999576402227376e+03 1.368369424437076987e-06
2.216000965283278219e+03 -4.992843267270785645e-06
2.216002354164328153e+03 -2.636508628439671043e-05
2.216003743045379451e+03 7.013273605038783387e-05
2.216005131926431204e+03 -6.701728032976195237e-05
2.216006520807482048e+03 4.603316028672921334e-05
2.216007909688532891e+03 -3.201798062846261672e-05
2.216009298569584189e+03 2.181287833136202892e-06
2.216010687450634123e+03 2.407433082429744076e-05
2.216012076331684966e+03 -4.012443150158695460e-05
2.216013465212735809e+03 5.412196889875708905e-05
2.216014854093786653e+03 -3.948402669062822667e-05
2.216016242974837496e+03 -1.790741023022235368e-05
2.216017631855771924e+03 2.892838015156051767e-05
2.216019020736821858e+03 1.553102859208621567e-05
2.216020409617872701e+03 -4.420585495057416381e-05
2.216021798498807129e+03 1.206391861030553514e-05
2.216023187379857973e+03 3.450311125552385505e-05
2.216024576260792401e+03 -3.392756733955337722e-05
2.216025965141843244e+03 -1.558091360998048458e-05
2.216027354022893178e+03 4.819118884091810884e-05
2.216028742903828061e+03 -2.819297156009259453e-05
2.216030131784879359e+03 -4.920197970048612035e-06
2.216031520665812877e+03 -7.394585255227070775e-07
2.216032909546747305e+03 3.468892104430132406e-05
2.216034298427798149e+03 -5.632221101992129775e-05
2.216035687308732122e+03 4.732925793327069641e-05
2.216037076189666550e+03 -4.286956118626505940e-05
2.216038465070717848e+03 6.468997551278832248e-05
2.216039853951651367e+03 -6.263810060702645899e-05
2.216041242832585795e+03 3.964853926152756003e-05
2.216042631713520223e+03 -5.050872841194653518e-05
2.216044020594454651e+03 5.879574696787681631e-05
2.216045409475389988e+03 -3.248972904223990099e-05
2.216046798356324871e+03 -1.940898741381591464e-05
2.216048187237375259e+03 4.757131163390937445e-05
2.216049576118309687e+03 -2.886581132255372495e-05
2.216050964999244115e+03 -1.573997705994756302e-05
2.216052353880061219e+03 3.816438702508584413e-05
2.216053742760996101e+03 -3.512784135661917162e-05
2.216055131641930984e+03 2.848840373292915729e-05
2.216056520522864503e+03 -2.317981726518425489e-05
2.216057909403798931e+03 2.394808938710468738e-06
2.216059298284733359e+03 2.990747809095140042e-05
2.216060687165550917e+03 -4.373447894967519289e-05
2.216062076046485345e+03 1.158642364273987369e-05
2.216063464927420227e+03 5.483617932611206669e-05
2.216064853808353746e+03 -1.134026392225484514e-04
2.216066242689171759e+03 8.957440247248094067e-05
2.216067631570106187e+03 -1.386093846356128978e-05
2.216069020450924199e+03 -2.524943104731391941e-05
2.216070409331858627e+03 9.233337603165026053e-06
2.216071798212676640e+03 8.654368289229275035e-06
2.216073187093610159e+03 -1.649609796661177796e-05
2.216074575974428626e+03 -5.507374993274360975e-06
2.216075964855363054e+03 2.887163582654395100e-05
2.216077353736180612e+03 -1.008903945720618367e-05
2.216078742616998625e+03 -2.210887738407496528e-05
2.216080131497933053e+03 2.869313600339928882e-05
2.216081520378750611e+03 -2.351159877100883477e-05
2.216082909259568623e+03 6.606566227418397830e-07
2.216084298140503961e+03 3.507257622525905560e-05
2.216085687021321974e+03 -2.274084257902764250e-05
