# Time Residus
1.452581922091720344e+03 -5.353420034648337378e-05
1.452583310993307578e+03 -1.001411522327799730e-04
1.452584699894895721e+03 1.512731260278066259e-04
1.452586088796482954e+03 -8.302550678751519087e-05
1.452587477697953773e+03 2.307074534302344659e-06
1.452588866599541007e+03 1.102858934254324907e-05
1.452590255501129150e+03 2.928210744146397815e-05
1.452591644402600423e+03 -2.887257203343374101e-05
1.452593033304187202e+03 -2.890029522084613944e-05
1.452594422205774435e+03 3.991908710232472401e-05
1.452595811107246163e+03 -4.780513778834816208e-06
1.452597200008833397e+03 -4.771924415591932700e-05
1.452598588910420631e+03 9.975339444667774558e-05
1.452599977811892359e+03 -7.398859820995085101e-05
1.452601366713480047e+03 -6.907965457658704622e-06
1.452602755614951093e+03 4.927481697958313589e-05
1.452604144516537644e+03 -4.776859154520529671e-05
1.452605533418125788e+03 1.515465045676123168e-05
1.452606922319597288e+03 2.074467159285386941e-05
1.452608311221183840e+03 -1.366980592842903519e-05
1.452609700122655568e+03 -3.650292362633589249e-05
1.452611089024243483e+03 4.489178561994933148e-05
1.452612477925714529e+03 -2.812677862851220567e-05
1.452613866827301763e+03 5.302832734366269563e-05
1.452615255728772581e+03 -9.602568410804757093e-05
1.452616644630360497e+03 6.505986411475817022e-05
1.452618033531831543e+03 -3.381335776486693590e-06
1.452619422433417867e+03 1.097697049146084680e-05
1.452620811334889595e+03 -4.121782986010735783e-05
1.452622200236477738e+03 4.870646476540230196e-05
1.452623589137948557e+03 -5.667783230478562473e-05
1.452624978039536472e+03 3.420954437849399454e-05
1.452626366941007518e+03 -1.539809882000753305e-05
1.452627755842594752e+03 3.030753196575641795e-05
1.452629144744065570e+03 -4.028730780158973346e-05
1.452630533645652804e+03 3.700308144660713339e-05
1.452631922547124532e+03 -2.555495713107980293e-05
1.452633311448711765e+03 1.186665324248714626e-05
1.452634700350182584e+03 -2.831501307809514145e-05
1.452636089251654312e+03 1.796311115120907687e-05
1.452637478153241545e+03 1.866252567173098953e-05
1.452638867054712364e+03 -6.099145454241394759e-05
1.452640255956184092e+03 7.528507947762719255e-05
1.452641644857771325e+03 -5.454114356417960607e-05
1.452643033759242144e+03 2.309700298752659364e-05
1.452644422660829377e+03 -8.907013422931875368e-06
1.452645811562301105e+03 1.880763268535812216e-05
1.452647200463772378e+03 -3.589508136569996566e-05
1.452648589365359157e+03 4.983244694312105594e-05
1.452649978266830885e+03 -4.387216457213405363e-05
1.452651367168302158e+03 -1.627304726847800254e-05
1.452652756069772522e+03 8.552388350291373342e-05
1.452654144971359756e+03 -9.749376677969934235e-05
1.452655533872831484e+03 6.489909826346007549e-05
1.452656922774302984e+03 -1.111434578304759668e-05
1.452658311675890445e+03 -4.929746641413323971e-05
1.452659700577360354e+03 7.821865117341175733e-05
1.452661089478832082e+03 -1.955896235372733827e-05
1.452662478380303583e+03 -6.833282478180269237e-05
1.452663867281773719e+03 4.320682161407241040e-05
1.452665256183361862e+03 3.055270738150372978e-05
1.452666645084833362e+03 -3.648919709964282276e-05
1.452668033986304408e+03 -2.262718021506238131e-05
1.452669422887775227e+03 5.288584793261552619e-05
1.452670811789246045e+03 -3.982826632076275075e-05
1.452672200690833961e+03 3.350908955490616847e-05
1.452673589592305007e+03 -3.063931887270499033e-05
1.452674978493774915e+03 -1.479550616068081581e-05
1.452676367395246643e+03 5.181436923762383628e-05
1.452677756296718371e+03 -2.816701552443845458e-05
1.452679145198189190e+03 -9.656913704692016154e-06
1.452680534099660690e+03 5.361885962784640469e-06
1.452681923001131736e+03 2.286971483300703767e-07
1.452683311902718970e+03 2.403957462460137862e-05
1.452684700804189788e+03 -3.846245911554024843e-05
1.452686089705660606e+03 9.472402946353319919e-06
1.452687478607132334e+03 1.713668059843964642e-05
1.452688867508603153e+03 1.404896826207036042e-06
1.452690256410074653e+03 -3.116384817114514760e-05
1.452691645311546154e+03 3.464577848300010032e-05
1.452693034213016517e+03 -3.362612001767129044e-05
1.452694423114487336e+03 2.941994959870797288e-06
1.452695812015959064e+03 2.377108840256880740e-05
1.452697200917429882e+03 1.148768230985197647e-05
1.452698589818900700e+03 -3.774869734129993049e-05
1.452699978720371519e+03 5.889830442917798337e-06
1.452701367621843247e+03 3.215941451517601024e-05
1.452702756523314520e+03 -1.709295129703747307e-05
1.452704145424784883e+03 -1.117811614936847775e-05
1.452705534326256611e+03 -3.257220242414149425e-07
1.452706923227727884e+03 -1.750479982343122742e-05
1.452708312129198248e+03 5.087340388798544666e-05
1.452709701030669066e+03 1.143955861471201985e-05
1.452711089932024379e+03 -5.843627438595344614e-05
1.452712478833495879e+03 -6.183905908452302924e-06
1.452713867734966925e+03 2.648911539782083935e-05
1.452715256636437744e+03 3.236095370051650377e-05
1.452716645537909017e+03 -5.039539385243152481e-05
1.452718034439380062e+03 2.700772732555645206e-05
1.452719423340850199e+03 -2.857118107169043242e-05
1.452720812242205511e+03 4.235335175328813762e-05
1.452722201143677012e+03 -5.688391210956211808e-05
1.452723590045148057e+03 7.168069452245795503e-05
1.452724978946618876e+03 -6.666403238497764505e-05
1.452726367848089694e+03 4.959892928657616551e-05
1.452727756749445007e+03 -2.286766649417515396e-05
1.452729145650915825e+03 -6.046596966524653283e-05
1.452730534552386644e+03 1.380494505651697068e-04
1.452731923453858144e+03 -1.143555900382509094e-04
1.452733312355329190e+03 8.069264765309114296e-05
1.452734701256683593e+03 -1.180699979795862831e-04
1.452736090158155093e+03 1.438125083332852938e-04
1.452737479059626139e+03 -1.008422212476212110e-04
1.452738867960980542e+03 2.503155251687427807e-05
1.452740256862451361e+03 4.854925924502317969e-06
1.452741645763922179e+03 1.092307514283241687e-05
1.452743034665277492e+03 -2.895480573905651056e-05
1.452744423566748310e+03 1.463780192434427363e-05
1.452745812468219810e+03 2.705394213031730999e-05
1.452747201369574896e+03 -5.093132079769802090e-05
1.452748590271045259e+03 4.363622976688574795e-05
1.452749979172516078e+03 -4.354612538559621271e-06
1.452751368073871390e+03 -4.507136339060302532e-05
1.452752756975342209e+03 6.629192653362370180e-05
1.452754145876813027e+03 -2.035289970458986630e-05
1.452755534778168339e+03 -3.855232085836490796e-05
1.452756923679639613e+03 2.735260852881893356e-05
1.452758312580994016e+03 2.490760785767154317e-05
1.452759701482464379e+03 -4.244877439540939434e-05
1.452761090383819692e+03 1.061834854398924222e-05
1.452762479285290965e+03 2.041336246771940921e-05
1.452763868186644913e+03 3.821217658961373331e-06
1.452765257088115732e+03 -3.249110357117501735e-05
1.452766645989471044e+03 -1.257579516966700339e-05
1.452768034890942545e+03 6.617430596644879870e-05
1.452769423792297175e+03 -7.662778110040235902e-05
1.452770812693767994e+03 5.203332354586365227e-05
1.452772201595122851e+03 1.249588115648236908e-05
1.452773590496593897e+03 -5.132385390305138628e-05
1.452774979397947618e+03 1.564896336181398340e-05
1.452776368299419346e+03 2.473006441261471622e-05
1.452777757200774431e+03 -1.469453284363986256e-05
1.452779146102245477e+03 -5.452041985654076939e-07
1.452780535003600335e+03 -1.400790094585602219e-06
1.452781923904954965e+03 5.943014969034265960e-07
1.452783312806426011e+03 -9.642731122916359254e-06
1.452784701707780414e+03 1.598823090676049219e-05
1.452786090609134817e+03 -1.709338081523625874e-05
1.452787479510606317e+03 2.797411175414765694e-05
1.452788868411960948e+03 -5.517765167406540883e-05
1.452790257313431766e+03 8.955983775738030062e-05
1.452791646214786851e+03 -8.391781734884418142e-05
1.452793035116141482e+03 3.005021014557129888e-05
1.452794424017495885e+03 2.546467269382013399e-06
1.452795812918967385e+03 -2.702919657104896345e-05
1.452797201820322016e+03 2.346512183160065490e-05
1.452798590721676419e+03 9.820814636185559721e-06
1.452799979623147237e+03 1.951259770649471648e-06
1.452801368524502323e+03 -3.222893561272144325e-05
1.452802757425857408e+03 4.334339302980438902e-05
1.452804146327211356e+03 -4.917105454493864158e-05
1.452805535228565759e+03 5.820336541573212230e-05
1.452806924130037487e+03 -3.411914056994369560e-05
1.452808313031391890e+03 -1.623605082090584517e-05
1.452809701932746293e+03 1.718670869810257074e-05
1.452811090834101606e+03 9.531075231383745461e-06
1.452812479735456463e+03 2.096615915303523536e-05
1.452813868636927282e+03 -5.309178244250478684e-05
1.452815257538281230e+03 2.876748192859324149e-05
1.452816646439636543e+03 -1.685438694054575137e-06
1.452818035340991401e+03 -3.701774180053796215e-05
1.452819424242345349e+03 7.128988430338267790e-05
1.452820813143700661e+03 -4.580828354550092740e-05
1.452822202045055519e+03 1.035262928561486717e-05
1.452823590946410150e+03 -3.213384903388849523e-05
1.452824979847764780e+03 5.059844396648749409e-05
1.452826368749235598e+03 -1.371157387719534881e-05
1.452827757650590456e+03 -8.711228076663246611e-06
1.452829146551945087e+03 -2.885032653654473478e-05
1.452830535453298808e+03 7.768385449868908665e-05
1.452831924354654120e+03 -4.419256918075653573e-05
1.452833313256009205e+03 -1.301832051536777612e-05
1.452834702157363836e+03 3.397668027282918501e-05
1.452836091058718694e+03 -4.041150042133345721e-05
1.452837479960073324e+03 6.084470257849972086e-06
1.452838868861427954e+03 4.573856139411525135e-05
1.452840257762782358e+03 -2.342336868621508472e-05
1.452841646664020345e+03 -1.988551482323686059e-05
1.452843035565375430e+03 3.573377648113940097e-06
1.452844424466730061e+03 1.344787616019971210e-05
1.452845813368084919e+03 2.293182542190130846e-06
1.452847202269440231e+03 3.712248620169056323e-06
1.452848591170794180e+03 -2.337236256788610689e-05
1.452849980072148583e+03 5.672994803584963108e-06
1.452851368973503668e+03 1.357936919821334243e-05
1.452852757874858298e+03 -3.607292533525097156e-05
1.452854146776096286e+03 9.072281180078078933e-05
1.452855535677450689e+03 -1.054585791693263275e-04
1.452856924578805774e+03 6.258418785720643029e-05
1.452858313480160859e+03 -1.145305867966683877e-05
1.452859702381514808e+03 -1.436543458188666023e-05
1.452861091282869893e+03 3.441582755758787471e-05
1.452862480184108563e+03 -4.746741446726154834e-05
1.452863869085462511e+03 3.454310484185540986e-05
1.452865257986816914e+03 -1.441982027217125761e-05
1.452866646888172227e+03 1.503715134454353120e-05
1.452868035789410669e+03 -2.244220817693154402e-05
1.452869424690765072e+03 -3.227720342779960561e-06
1.452870813592119703e+03 3.451220356409656631e-05
1.452872202493358373e+03 -3.591298803073961210e-05
1.452873591394712776e+03 1.897297452702062515e-05
1.452874980296066724e+03 1.108727497811656804e-06
1.452876369197422036e+03 -1.483603795104926348e-05
1.452877758098660479e+03 3.993688674652773329e-05
1.452879147000015109e+03 -4.310713138844235459e-05
1.452880535901253324e+03 2.530609406359296543e-05
1.452881924802607728e+03 -7.668808484129208125e-06
1.452883313703962813e+03 -2.092502369044346722e-05
1.452884702605201028e+03 5.326525557047823156e-05
1.452886091506555431e+03 -4.091165717723388440e-05
1.452887480407910289e+03 1.435325172249868331e-05
1.452888869309148504e+03 1.024362685531077233e-05
1.452890258210503134e+03 -1.379741637985709701e-05
1.452891647111741577e+03 -1.966602043124154875e-05
1.452893036013096207e+03 3.778535027110230260e-05
1.452894424914334422e+03 1.163942016235708365e-05
1.452895813815689280e+03 -8.749213345948803067e-05
1.452897202716927268e+03 8.402184438693893753e-05
1.452898591618281898e+03 -7.503730306446243503e-06
1.452899980519520113e+03 -3.936574207452636642e-05
1.452901369420874971e+03 8.463625517429740341e-06
1.452902758322113868e+03 3.091683334344175194e-05
1.452904147223467817e+03 -1.055239285618903011e-06
1.452905536124705804e+03 -5.168653741216555630e-05
1.452906925026060890e+03 3.794014056557326597e-05
1.452908313927299105e+03 1.527785791555213990e-05
1.452909702828537093e+03 -3.538312767026319250e-05
1.452911091729892178e+03 2.483397120278674208e-05
1.452912480631130848e+03 -2.697444859167674736e-05
1.452913869532368835e+03 2.989992752833181555e-05
1.452915258433722784e+03 9.450827478385548375e-06
1.452916647334961453e+03 -6.519059395304616089e-05
1.452918036236316539e+03 5.896945644190410007e-05
1.452919425137554072e+03 3.604605980145336730e-06
1.452920814038792059e+03 -3.778972594903340365e-05
1.452922202940030957e+03 3.604196687279070943e-05
1.452923591841385814e+03 -4.824588218288461405e-05
1.452924980742623802e+03 3.982122469581295121e-05
1.452926369643862017e+03 -5.594268307373972959e-06
1.452927758545217102e+03 -9.107116148876492900e-06
1.452929147446455090e+03 -1.143554577220928792e-05
1.452930536347692623e+03 2.769439460936773401e-05
1.452931925248931520e+03 -1.535483830306105801e-05
1.452933314150169963e+03 -1.742112116120964060e-06
1.452934703051524593e+03 2.445186845489999428e-05
1.452936091952763263e+03 -3.783038130333871152e-05
1.452937480854001251e+03 3.146641551721174324e-05
1.452938869755239466e+03 -3.608590861947646999e-05
1.452940258656477681e+03 5.110662729723713937e-05
1.452941647557832084e+03 -2.554118144204586827e-05
1.452943036459070527e+03 -2.496030773913027190e-05
1.452944425360308742e+03 1.931611031258384514e-05
1.452945814261546957e+03 2.330829496144382063e-05
1.452947203162785399e+03 -2.616580117220657087e-05
1.452948592064023615e+03 -1.811561486386725761e-05
1.452949980965261830e+03 7.403150375762113100e-05
1.452951369866500272e+03 -8.850563389617427390e-05
1.452952758767738487e+03 2.064586424577186108e-05
1.452954147668976702e+03 7.151591359044751073e-05
1.452955536570214690e+03 -7.388346907566401001e-05
1.452956925471453133e+03 2.032461734691182187e-06
1.452958314372692030e+03 3.085931323654200753e-05
1.452959703273929563e+03 3.777116593717266824e-06
1.452961092175168005e+03 2.582722640642742817e-06
1.452962481076406903e+03 -4.389066798782259582e-05
1.452963869977644435e+03 4.690856941758081433e-05
1.452965258878882423e+03 -2.326583128409165369e-05
1.452966647780121093e+03 3.877608167224266822e-06
1.452968036681359763e+03 2.859238111352357947e-05
1.452969425582597751e+03 -6.169857709592552197e-05
1.452970814483835284e+03 1.845580571779859014e-05
1.452972203385073954e+03 5.488488268745594922e-05
1.452973592286312623e+03 -4.236888705944075184e-05
1.452974981187550156e+03 -1.662231488963605841e-05
1.452976370088672411e+03 3.635125443368636411e-05
1.452977758989911081e+03 -1.987850534934665347e-05
1.452979147891149069e+03 -3.267111585825155373e-05
1.452980536792387284e+03 7.183771082908130268e-05
1.452981925693625499e+03 -2.930752865859531653e-05
1.452983314594747526e+03 -2.680030714241610212e-06
1.452984703495985514e+03 -1.371952156059563777e-05
1.452986092397223729e+03 1.889547595779195177e-05
1.452987481298462399e+03 -1.719581526871127863e-05
1.452988870199700386e+03 1.848877476884336346e-05
1.452990259100822186e+03 -1.282445606543003436e-05
1.452991648002060856e+03 1.489888656081017615e-05
1.452993036903298844e+03 -1.730844139180565122e-05
1.452994425804420644e+03 1.272033153454366072e-05
1.452995814705658859e+03 6.414614688532438436e-06
1.452997203606896846e+03 -3.190139046127526967e-05
1.452998592508018874e+03 -5.771985707170301794e-07
1.452999981409257089e+03 2.026421602296935021e-05
1.453001370310495759e+03 2.674678614167369517e-05
1.453002759211618240e+03 -2.975002162419748686e-05
