# Time Residus
2.238504827475878756e+03 -1.540728383042644367e-05
2.238506216336671969e+03 3.212172674593727351e-05
2.238507605197349221e+03 -2.523717639058009610e-05
2.238508994058141525e+03 6.138023223911659443e-06
2.238510382918818323e+03 1.297545653677900646e-05
2.238511771779611990e+03 -1.928238914383761937e-05
2.238513160640288334e+03 -6.582240682728723868e-06
2.238514549500964222e+03 4.093297068918921866e-05
2.238515938361757435e+03 -4.018550223094941032e-05
2.238517327222435142e+03 3.525481780886075001e-05
2.238518716083228355e+03 -5.219566653713592075e-05
2.238520104943905608e+03 7.010110561223026338e-05
2.238521493804581951e+03 -7.066666739330429436e-05
2.238522882665374709e+03 5.634452733616068798e-05
2.238524271526051962e+03 -3.774722822769138730e-05
2.238525660386728305e+03 1.617005126919313085e-05
2.238527049247521063e+03 -3.346442611684707913e-06
2.238528438108198316e+03 1.839309179185733001e-05
2.238529826968874659e+03 -4.352144027430782103e-05
2.238531215829551002e+03 5.069188366602084272e-05
2.238532604690344670e+03 -5.200989191678218049e-05
2.238533993551021467e+03 4.880648219840466595e-05
2.238535382411697356e+03 -2.229723568847319370e-05
2.238536771272374608e+03 -9.781833766764336247e-06
2.238538160133167821e+03 2.463343193337408366e-05
2.238539548993843709e+03 -1.915726944790030473e-05
2.238540937854520052e+03 5.084075200501025904e-06
2.238542326715197305e+03 2.533956933614689433e-06
2.238543715575873648e+03 -6.322412012149669636e-06
2.238545104436549991e+03 4.077488399256701257e-06
2.238546493297343659e+03 -3.474061528674354804e-06
2.238547882158020002e+03 1.277064162175101103e-05
2.238549271018696345e+03 -1.977260092611565767e-05
2.238550659879373598e+03 3.907396421976017109e-06
2.238552048740049941e+03 2.662691587729248965e-05
2.238553437600726284e+03 -4.766953924772998619e-05
2.238554826461403536e+03 4.357240490171498948e-05
2.238556215322080334e+03 -9.783094741866449340e-06
2.238557604182756222e+03 -2.942862843013926977e-05
2.238558993043433475e+03 4.457905031607367619e-05
2.238560381904110272e+03 -4.346348475392503019e-05
2.238561770764786161e+03 4.275344997217711551e-05
2.238563159625463413e+03 -3.386775807079356326e-05
2.238564548486140211e+03 1.142591186020780469e-05
2.238565937346817009e+03 3.105699009964268953e-06
2.238567326207493807e+03 -2.035344314421649869e-06
2.238568715068170604e+03 1.445689923662563103e-06
2.238570103928731442e+03 -5.000060474547041167e-06
2.238571492789407330e+03 5.660829369480424589e-06
2.238572881650084128e+03 -1.373987032105006278e-05
2.238574270510761380e+03 2.727373264987953405e-05
2.238575659371437723e+03 -3.555944556166146242e-05
2.238577048232114066e+03 3.604425318592952010e-05
2.238578437092791319e+03 -2.610836224348211942e-05
2.238579825953351246e+03 1.189151776115338066e-05
2.238581214814027589e+03 -9.592340952657707476e-07
2.238582603674704842e+03 -8.276784049021657097e-06
2.238583992535381185e+03 1.813203513145733581e-05
2.238585381395941113e+03 -1.422278016816047597e-05
2.238586770256618365e+03 -5.430031303599314185e-06
2.238588159117294708e+03 2.416059603360665164e-05
2.238589547977971051e+03 -3.791704687217123393e-05
2.238590936838531888e+03 3.954670880557120682e-05
2.238592325699208232e+03 -2.254956775593619511e-05
2.238593714559884120e+03 2.047783861480745315e-06
2.238595103420444502e+03 1.891088667160811809e-05
2.238596492281121755e+03 -3.245196907708525202e-05
2.238597881141681682e+03 1.270267888664466938e-05
2.238599270002358026e+03 2.959850806494301878e-05
2.238600658863035278e+03 -5.762072926085437530e-05
2.238602047723595206e+03 4.879795124912433835e-05
2.238603436584271549e+03 -1.783248356201916351e-05
2.238604825444832386e+03 3.240964238981902668e-06
2.238606214305508729e+03 -1.081890787268946497e-05
2.238607603166068657e+03 1.784668291304747356e-05
2.238608992026745909e+03 -1.054326923988213593e-05
2.238610380887305837e+03 1.246788215891747598e-06
2.238611769747982180e+03 8.910881480916899022e-06
2.238613158608543017e+03 -1.760887022350665632e-05
2.238614547469220270e+03 1.177291277021375038e-06
2.238615936329781107e+03 3.192379394556521532e-05
2.238617325190457905e+03 -3.217797636612118595e-05
2.238618714051017832e+03 5.955949913261093798e-07
2.238620102911693721e+03 1.586745087389651587e-05
2.238621491772254558e+03 -3.399451392605001843e-06
2.238622880632814940e+03 -2.071153021776517278e-05
2.238624269493490829e+03 3.044523343409544225e-05
2.238625658354051666e+03 -8.446487092861332258e-06
2.238627047214612048e+03 -2.367564349448070260e-05
2.238628436075287937e+03 3.468612055879116696e-05
2.238629824935848774e+03 -1.820202421154437644e-05
2.238631213796409156e+03 -7.773081255768587994e-06
2.238632602657085044e+03 9.960426980204495351e-06
2.238633991517645882e+03 1.641446964417703214e-05
2.238635380378206264e+03 -3.466778009442172959e-05
2.238636769238766192e+03 2.637178321585054164e-05
2.238638158099442990e+03 -1.703777941108874927e-05
2.238639546960003372e+03 2.356523797719667357e-05
2.238640935820563300e+03 -1.894646010369704925e-05
2.238642324681123682e+03 -1.096884175710854947e-06
2.238643713541800480e+03 1.170852400411703798e-05
2.238645102402360408e+03 -9.460739979427756907e-06
2.238646491262919881e+03 1.266909357977574757e-05
2.238647880123480718e+03 -1.251523649348218470e-05
2.238649268984041100e+03 -5.262989473453494327e-06
2.238650657844600573e+03 2.075182809524456218e-05
2.238652046705161411e+03 -1.206671034870154813e-05
2.238653435565721793e+03 -1.325512339755974267e-05
2.238654824426281266e+03 1.379492595110498598e-05
2.238656213286958518e+03 6.279964862687670291e-06
2.238657602147518901e+03 -9.565037379921648153e-06
2.238658991008078829e+03 -1.158178279592192439e-05
2.238660379868639211e+03 3.903023692886087304e-05
2.238661768729199594e+03 -4.286008339415836588e-05
2.238663157589759521e+03 2.102022358996258333e-05
2.238664546450320813e+03 2.099987414627690896e-06
2.238665935310881650e+03 -3.359267131353149693e-06
2.238667324171441578e+03 -1.891308448764839056e-05
2.238668713031885545e+03 5.095138513899755139e-05
2.238670101892445928e+03 -5.640453638422471272e-05
2.238671490753005855e+03 2.868081581519632550e-05
2.238672879613565783e+03 -8.007847363766806836e-06
2.238674268474125711e+03 8.038502021134874553e-06
2.238675657334686548e+03 -1.849451240698574139e-05
2.238677046195246476e+03 2.414618350565778115e-05
2.238678435055806403e+03 -1.996352972055692732e-05
2.238679823916367241e+03 1.101333635400436606e-07
2.238681212776810753e+03 1.411806387352498859e-05
2.238682601637371135e+03 -9.643286697613717706e-06
2.238683990497931518e+03 1.604056322657143596e-06
2.238685379358491446e+03 -4.611004852606015447e-06
2.238686768218935413e+03 1.547963426706822077e-05
2.238688157079495795e+03 -2.097911123644102815e-05
2.238689545940055723e+03 1.449965529642938122e-05
2.238690934800616105e+03 6.161386687075776081e-06
2.238692323661060072e+03 -2.804325509520033677e-05
2.238693712521620000e+03 2.044804853018611368e-05
2.238695101382180383e+03 1.460190828050933476e-05
2.238696490242624350e+03 -4.161434758620519148e-05
2.238697879103184277e+03 3.902583894566102884e-05
2.238699267963744205e+03 -2.342397779730998053e-05
2.238700656824187718e+03 1.317551925450466399e-05
2.238702045684748555e+03 -1.084674286744302663e-05
2.238703434545308482e+03 7.015279037014821029e-06
2.238704823405752450e+03 -2.045802157679688094e-06
2.238706212266312832e+03 -1.893143975806310664e-06
2.238707601126756344e+03 1.124620242953788818e-05
2.238708989987316727e+03 -3.047172526593477926e-05
2.238710378847760694e+03 4.683058871735035211e-05
2.238711767708320622e+03 -3.912325550814443886e-05
2.238713156568765044e+03 1.190658487737472626e-05
2.238714545429326336e+03 3.244064694207793309e-06
2.238715934289769848e+03 1.085120842214681858e-05
2.238717323150330230e+03 -2.504471667896801534e-05
2.238718712010774198e+03 1.937834992904452491e-05
2.238720100871334125e+03 -8.089571201352896423e-06
2.238721489731777638e+03 2.878967384933872609e-06
2.238722878592338020e+03 -4.864771036006132476e-06
2.238724267452781987e+03 1.533979451018296913e-06
2.238725656313225500e+03 1.666877837069868917e-05
2.238727045173785882e+03 -2.311145119815449789e-05
2.238728434034229849e+03 9.029872658494753068e-07
2.238729822894789777e+03 1.959899358250360990e-05
2.238731211755233744e+03 -1.139632679558744144e-05
2.238732600615677711e+03 -1.567182145212342448e-05
2.238733989476237639e+03 2.827877998301531193e-05
2.238735378336681606e+03 -1.149613209050492912e-05
2.238736767197125573e+03 -1.357236758203761440e-06
2.238738156057569086e+03 -7.677372296122086937e-06
2.238739544918129468e+03 1.416449903102190433e-05
2.238740933778573435e+03 -3.775501411396042784e-06
2.238742322639016948e+03 -1.556859137386013003e-06
2.238743711499460915e+03 -1.563361370748861390e-05
2.238745100360021752e+03 2.413583581328815342e-05
2.238746489220464809e+03 2.051076493980730220e-06
2.238747878080908322e+03 -3.405163161929181115e-05
2.238749266941352289e+03 3.827454077409697675e-05
2.238750655801796256e+03 -1.693320336526582537e-05
2.238752044662239769e+03 3.353855246190917683e-06
2.238753433522683736e+03 -1.631789655398563355e-06
2.238754822383244118e+03 -6.222469410399611434e-06
2.238756211243687630e+03 2.089125710136308101e-05
2.238757600104131598e+03 -2.249043277013917930e-05
2.238758988964575565e+03 5.906343002570757506e-06
2.238760377825019077e+03 1.094193571049562053e-05
2.238761766685463954e+03 -1.908432811914551053e-05
2.238763155545908376e+03 1.120817725352996064e-05
2.238764544406351888e+03 5.491288361691992748e-06
2.238765933266796310e+03 -9.686376811535168940e-06
2.238767322127239822e+03 8.902628768847620222e-06
2.238768710987683335e+03 -1.156021682446883858e-05
2.238770099848127757e+03 2.404213426787649155e-06
2.238771488708571269e+03 2.149429485287512875e-05
2.238772877569014781e+03 -3.556522509406967458e-05
2.238774266429458294e+03 1.916523716904983132e-05
2.238775655289902261e+03 9.473228506751141254e-06
2.238777044150346228e+03 -9.938557967825722983e-06
2.238778433010673325e+03 -1.760822262031336294e-05
2.238779821871117292e+03 3.934506128588921570e-05
2.238781210731561259e+03 -3.827574286330293063e-05
2.238782599592004772e+03 2.682355116523371663e-05
2.238783988452449194e+03 -2.627836919544268568e-05
2.238785377312892706e+03 3.481659747828214080e-05
2.238786766173219803e+03 -3.872322526299321055e-05
2.238788155033664225e+03 3.523209704203722481e-05
2.238789543894107737e+03 -4.221064503306948268e-05
2.238790932754551250e+03 5.467688743010512553e-05
2.238792321614879256e+03 -4.176896706176158602e-05
2.238793710475322769e+03 2.267610157846711161e-05
2.238795099335766281e+03 -1.575954161925352537e-05
2.238796488196210703e+03 7.477091758301135371e-06
2.238797877056537800e+03 6.840862489809751423e-06
2.238799265916981312e+03 -2.493697961103436000e-05
2.238800654777424825e+03 3.652053466307592089e-05
2.238802043637752377e+03 -3.659007001977077067e-05
2.238803432498196344e+03 2.270040792584637757e-05
2.238804821358639856e+03 -8.108145226337626355e-06
2.238806210218967863e+03 -3.298662983430844520e-06
2.238807599079411375e+03 4.553693521591739568e-06
2.238808987939738472e+03 8.788472811271930141e-06
2.238810376800183349e+03 -1.717723060523645984e-05
2.238811765660628225e+03 3.041186434904474822e-06
2.238813154520954868e+03 1.623855142107721861e-05
2.238814543381398835e+03 -1.838413264976246353e-05
2.238815932241726841e+03 1.660110963408456541e-05
2.238817321102169899e+03 -1.389601860912748066e-06
2.238818709962497451e+03 -3.078927476007908837e-05
2.238820098822941873e+03 3.825391234058006518e-05
2.238821487683268515e+03 -1.375058919661498180e-05
2.238822876543712482e+03 -6.597626283522117774e-06
2.238824265404040489e+03 1.202550452938933034e-05
2.238825654264367586e+03 -2.188261909497057900e-05
2.238827043124810643e+03 3.464629665383966994e-05
2.238828431985138195e+03 -3.741032173043556952e-05
2.238829820845582617e+03 2.435593020821968935e-05
2.238831209705909259e+03 1.780767118209070077e-06
2.238832598566236811e+03 -2.247110048947398298e-05
2.238833987426681233e+03 2.238123616349341205e-05
2.238835376287007875e+03 -5.671618818592349953e-06
2.238836765147335427e+03 -7.256968815427811137e-06
2.238838154007779849e+03 8.502239394414523588e-06
2.238839542868106491e+03 -5.120840828487516205e-06
2.238840931728434043e+03 2.230148651527485981e-06
2.238842320588762050e+03 1.398031027499690992e-06
2.238843709449205107e+03 3.676482317471752026e-06
2.238845098309532659e+03 -1.326566562065423227e-05
2.238846487169860666e+03 1.468011197558460879e-05
2.238847876030187763e+03 -2.414571273257060113e-06
2.238849264890630820e+03 -2.366979008883163260e-05
2.238850653750958372e+03 5.159212439798110950e-05
2.238852042611286379e+03 -7.058790076386323165e-05
2.238853431471613021e+03 6.510047716545841467e-05
2.238854820331940573e+03 -3.704483363065058654e-05
2.238856209192268579e+03 1.549737010742013865e-05
2.238857598052595222e+03 1.665461342503782305e-06
2.238858986913040098e+03 -2.727602720620225796e-05
2.238860375773368105e+03 3.980570816697337477e-05
2.238861764633695202e+03 -3.756071035365682320e-05
2.238863153494023209e+03 4.314918233427889049e-05
2.238864542354350306e+03 -4.685947141414015249e-05
2.238865931214677403e+03 1.811193703105118402e-05
2.238867320075005409e+03 2.695787746898048454e-05
2.238868708935332961e+03 -4.402544275894371140e-05
2.238870097795659603e+03 2.972524195077319575e-05
2.238871486655987610e+03 -1.309644899083473035e-05
2.238872875516315162e+03 1.461568492810982889e-05
2.238874264376641804e+03 -1.881787658408740072e-05
2.238875653236968901e+03 1.277916809172552348e-05
2.238877042097296908e+03 -8.429696757406013319e-06
2.238878430957624005e+03 1.697666597300084845e-06
2.238879819817834687e+03 1.389074396618283913e-07
2.238881208678162693e+03 9.870574600001624788e-06
2.238882597538489790e+03 -1.293807905944355241e-05
2.238883986398816887e+03 -6.574922307822639311e-06
2.238885375259144894e+03 1.720059809995344580e-05
2.238886764119471991e+03 -2.384914674968818815e-06
2.238888152979799088e+03 -1.742920909142409158e-05
2.238889541840010679e+03 3.331363991376790068e-05
2.238890930700338231e+03 -5.756922351318749520e-05
2.238892319560664873e+03 6.452886428531812157e-05
2.238893708420992880e+03 -3.683395334364014673e-05
2.238895097281320432e+03 1.063851403126925277e-05
2.238896486141530659e+03 -1.527058921912960443e-05
2.238897875001858665e+03 3.118754990993899412e-05
2.238899263862186217e+03 -1.982267623290567826e-05
2.238900652722396444e+03 -1.313477696807119344e-05
2.238902041582723541e+03 3.788911167135200486e-05
2.238903430443051548e+03 -5.229010332041816866e-05
2.238904819303262229e+03 6.165798848156711642e-05
2.238906208163589326e+03 -4.758374614477478559e-05
2.238907597023917788e+03 4.613011200582661786e-06
2.238908985884129834e+03 2.110367908303434348e-05
2.238910374744456931e+03 -1.523361213062734976e-05
2.238911763604784028e+03 5.147102916325252409e-06
2.238913152464995619e+03 6.560757213058820980e-07
2.238914541325322716e+03 -5.187114948901339062e-06
2.238915930185533398e+03 -4.333094424380234955e-06
2.238917319045861404e+03 1.546581774580779722e-05
2.238918707906072086e+03 -5.626049812690325780e-07
2.238920096766399183e+03 -1.779767139820087607e-05
2.238921485626610774e+03 1.094608154317278093e-05
2.238922874486937872e+03 1.713509204237517736e-05
2.238924263347148553e+03 -4.805453507161772109e-05
2.238925652207476560e+03 5.624537696047315904e-05
2.238927041067687242e+03 -2.442345967035297605e-05
2.238928429928013884e+03 -1.809338646907576731e-05
2.238929818788225020e+03 2.974519320109170195e-05
2.238931207648436612e+03 -2.329386337573957633e-05
2.238932596508763709e+03 2.076751998336678895e-05
2.238933985368974390e+03 -1.325289480358371463e-05
2.238935374229302397e+03 -1.650366590966179103e-05
2.238936763089513079e+03 3.988663976417505808e-05
2.238938151949723760e+03 -3.805798129619120118e-05
2.238939540810051767e+03 3.443059870145148693e-05
2.238940929670262449e+03 -3.604180056093753137e-05
2.238942318530473131e+03 3.195995675908669398e-05
2.238943707390801137e+03 -2.811418639536711339e-05
2.238945096251011819e+03 2.565404758791967055e-05
2.238946485111222501e+03 -1.777531173430269007e-05
2.238947873971434092e+03 4.795587778438914484e-06
2.238949262831761189e+03 3.617538231970307550e-06
2.238950651691971416e+03 4.116095064010671933e-06
2.238952040552182552e+03 -1.990898588954959081e-05
2.238953429412394144e+03 2.208458224017828542e-05
2.238954818272604825e+03 -1.379086802599793771e-05
2.238956207132815507e+03 -1.721038536128816077e-07
2.238957595993144423e+03 1.621355495595722118e-05
2.238958984853355105e+03 -3.019285982897024212e-05
2.238960373713566696e+03 3.653782765078439354e-05
2.238961762573777833e+03 -3.081559839634984144e-05
2.238963151433988060e+03 2.034441855514046438e-05
2.238964540294199651e+03 -1.221468798839886460e-05
2.238965929154410787e+03 3.132557424234683197e-06
2.238967318014621014e+03 4.001400245590147620e-06
2.238968706874832606e+03 -8.757238835754854733e-06
2.238970095735043742e+03 6.790686132407408593e-06
2.238971484595254424e+03 -1.614860327681100216e-06
2.238972873455465560e+03 8.549505045696292882e-06
2.238974262315676697e+03 -3.580099456845786676e-05
2.238975651175887378e+03 6.926057927936213332e-05
2.238977040036097605e+03 -8.488357644975685901e-05
2.238978428896309197e+03 6.519065411936253440e-05
2.238979817756520333e+03 -2.656544294632467995e-05
2.238981206616730560e+03 1.716887159264324225e-05
2.238982595476942151e+03 -4.579220264055994249e-05
2.238983984337153288e+03 6.319142543242950438e-05
2.238985373197363515e+03 -4.464774190249265473e-05
2.238986762057575106e+03 1.589712342642268794e-05
2.238988150917786243e+03 -1.200156307579192116e-05
2.238989539777880054e+03 1.884190911338734509e-05
2.238990928638091646e+03 -8.532131974270384944e-06
2.238992317498302782e+03 -1.089788296382288024e-06
2.238993706358513464e+03 -4.552637218213639869e-06
2.238995095218724600e+03 -4.755633303821227287e-07
2.238996484078819321e+03 1.431022830533645873e-05
2.238997872939030003e+03 -2.044669039424906742e-05
2.238999261799241140e+03 2.659057432286004996e-05
2.239000650659452276e+03 -3.706062872277371412e-05
2.239002039519546543e+03 3.249214342582185111e-05
2.239003428379756770e+03 -1.156036577421026834e-05
2.239004817239968361e+03 -2.459956306655186609e-06
2.239006206100063537e+03 6.624190685755593222e-06
2.239007594960275128e+03 -1.573504155083504941e-05
2.239008983820485810e+03 1.176781631628820435e-05
2.239010372680580986e+03 1.683422751486141067e-05
2.239011761540791667e+03 -4.036504122217898782e-05
2.239013150401002349e+03 2.789612627773774278e-05
2.239014539261097525e+03 1.297655669318942273e-05
2.239015928121308207e+03 -4.804338696939858266e-05
2.239017316981402928e+03 4.915715153319677455e-05
2.239018705841614064e+03 -2.093672785508093881e-05
2.239020094701824746e+03 -2.254660175549094703e-05
2.239021483561919467e+03 4.503917367881804523e-05
2.239022872422130604e+03 -2.531915173364929217e-05
2.239024261282224870e+03 -6.161604634735695640e-06
2.239025650142435552e+03 1.180028971603519494e-05
2.239027039002529818e+03 1.017439462236424674e-06
2.239028427862741410e+03 -2.857387641164166325e-06
2.239029816722835676e+03 -8.200777045663798503e-06
2.239031205582929942e+03 5.454190154741134222e-06
2.239032594443141534e+03 1.212821672380570703e-05
2.239033983303235800e+03 -2.688419044971634975e-05
2.239035372163446482e+03 3.572777682148142731e-05
2.239036761023541658e+03 -4.150778613776218151e-05
2.239038149883635924e+03 2.227797808806997182e-05
2.239039538743847061e+03 1.149843480097167969e-05
2.239040927603941782e+03 -3.015007627782395616e-05
2.239042316464152464e+03 2.852396737562656881e-05
2.239043705324247185e+03 -1.242377549526274549e-05
2.239045094184341906e+03 3.944413091261367299e-06
2.239046483044436172e+03 -1.059396944591561862e-05
2.239047871904647309e+03 9.750369107219825082e-06
2.239049260764742030e+03 -2.963165995018002263e-06
2.239050649624836296e+03 4.334731739996655620e-06
2.239052038484930563e+03 -6.822474859169425088e-06
2.239053427345141245e+03 6.490010040494098575e-06
2.239054816205237330e+03 -1.848802234749591378e-06
2.239056205065332051e+03 -4.794577589617432523e-06
2.239057593925426772e+03 9.039074280181580434e-07
2.239058982785521493e+03 4.440101441072208388e-06
2.239060371645732175e+03 -9.853745718824136191e-06
2.239061760505826896e+03 2.127526250550459963e-05
2.239063149365921618e+03 -4.791277952098660364e-05
2.239064538226015884e+03 6.903517858924956840e-05
2.239065927086110605e+03 -5.316671434818509567e-05
2.239067315946205326e+03 1.433655082738738429e-05
2.239068704806299593e+03 1.767770315641570278e-05
2.239070093666394314e+03 -3.918373991740331519e-05
2.239071482526489035e+03 4.649966440894992559e-05
2.239072871386583302e+03 -2.634476875185143285e-05
2.239074260246677113e+03 -1.682522688950527368e-06
2.239075649106888704e+03 1.119245708347538226e-05
2.239077037966983426e+03 -1.160299761249206085e-05
2.239078426826961277e+03 7.358231300047535228e-06
2.239079815687055998e+03 3.167852916763358451e-06
2.239081204547150719e+03 -1.613736799921383636e-05
2.239082593407244985e+03 1.666296446134474252e-05
2.239083982267339707e+03 -9.708421987220106075e-06
2.239085371127434428e+03 3.123251961278938893e-06
2.239086759987528694e+03 1.431660079176388933e-05
2.239088148847623415e+03 -3.816451278670918157e-05
2.239089537707718137e+03 4.367388111670145179e-05
2.239090926567812403e+03 -3.371350326974997813e-05
2.239092315427907124e+03 1.850019009808079318e-05
2.239093704287885430e+03 -7.063692016640032989e-06
2.239095093147979696e+03 1.029040864153341062e-05
2.239096482008074418e+03 -2.353823214285011289e-05
2.239097870868169139e+03 3.086465888191280982e-05
2.239099259728263405e+03 -2.517226398857097536e-05
2.239100648588241256e+03 1.202048777027009407e-05
2.239102037448335977e+03 -6.229815136205019144e-06
2.239103426308431153e+03 9.922953397190070746e-06
2.239104815168526329e+03 -1.128867527122601189e-05
2.239106204028504635e+03 -1.936826539372660250e-06
2.239107592888599356e+03 2.066601504879805873e-05
2.239108981748693623e+03 -3.438525229260136484e-05
2.239110370608671928e+03 4.735557027413239695e-05
2.239111759468766650e+03 -5.400035835156913322e-05
2.239113148328860916e+03 2.494114477957776188e-05
2.239114537188839222e+03 2.585625434425864455e-05
2.239115926048933943e+03 -5.851603716089393004e-05
2.239117314909028210e+03 5.799291520869331862e-05
2.239118703769006970e+03 -5.111424541748288419e-05
2.239120092629101237e+03 5.068376378170036389e-05
2.239121481489079088e+03 -4.496680140508857448e-05
2.239122870349174264e+03 3.425932279466081809e-05
2.239124259209268530e+03 -2.466653388277784131e-05
2.239125648069246381e+03 1.005756385796807706e-05
2.239127036929340647e+03 3.964717121718308590e-06
2.239128425789318953e+03 -3.372794523226474439e-06
2.239129814649413674e+03 2.149252642968946247e-06
2.239131203509391526e+03 -1.272171802513266670e-05
2.239132592369486247e+03 1.796607863868704413e-05
2.239133981229464553e+03 -1.181586615273122476e-05
2.239135370089442404e+03 3.221286188015426433e-06
2.239136758949537125e+03 3.734563105650678949e-06
2.239138147809515431e+03 -1.237743111170974686e-05
2.239139536669609697e+03 1.123086755028257500e-05
2.239140925529588458e+03 -1.180509641163229873e-05
2.239142314389566309e+03 1.947339929619928967e-05
2.239143703249660575e+03 -2.112842066726017265e-05
2.239145092109639336e+03 -8.817701393493138085e-07
2.239146480969617187e+03 2.533188244147055457e-05
2.239147869829711453e+03 -2.086656341471204712e-05
2.239149258689689304e+03 3.980996877039899573e-06
2.239150647549667610e+03 -1.059210386733511200e-06
2.239152036409763241e+03 1.423195184391268242e-05
2.239153425269741547e+03 -3.217590793103131119e-05
2.239154814129719853e+03 4.057567587634203221e-05
2.239156202989698158e+03 -3.436337225970476084e-05
2.239157591849792425e+03 1.336238820759394486e-05
2.239158980709770731e+03 1.034361384955051477e-05
2.239160369569749491e+03 -1.417031688955017188e-05
2.239161758429726888e+03 1.441251438083490655e-06
2.239163147289705194e+03 -5.794234617106930330e-06
2.239164536149800369e+03 2.221105221966723775e-05
2.239165925009777766e+03 -2.520218879387137179e-05
2.239167313869756072e+03 1.575327725356068242e-05
2.239168702729734832e+03 3.395631713587476952e-07
2.239170091589712229e+03 -1.548091981273813644e-05
2.239171480449690534e+03 1.087405184674317127e-05
2.239172869309669295e+03 6.643072532508398353e-06
2.239174258169646691e+03 -5.088191545210563049e-06
2.239175647029624542e+03 -2.096474632384826009e-05
2.239177035889602848e+03 5.155365903775077641e-05
2.239178424749581154e+03 -5.984627277255682998e-05
2.239179813609559005e+03 3.457306210519206502e-05
2.239181202469537311e+03 5.376599818918137430e-06
2.239182591329516072e+03 -3.024229105696996101e-05
2.239183980189493468e+03 2.928406293367658009e-05
2.239185369049471774e+03 -1.221536857420879585e-05
2.239186757909450534e+03 -1.189624126562982553e-05
2.239188146769427931e+03 3.070563127360870226e-05
2.239189535629406237e+03 -1.919477982492701074e-05
2.239190924489384997e+03 -1.528345175128009714e-05
2.239192313349362394e+03 2.973795871774598254e-05
2.239193702209340699e+03 -1.281425765520260995e-05
2.239195091069319460e+03 -6.049905384553078136e-06
2.239196479929180441e+03 8.887393637801999091e-06
2.239197868789158292e+03 -5.035315879919899373e-06
2.239199257649136598e+03 4.845869532754676356e-06
2.239200646509115359e+03 -3.668774323561940776e-06
2.239202035369094119e+03 -1.352336146132060435e-05
2.239203424228956465e+03 2.749031070214957850e-05
2.239204813088934316e+03 -1.911966348866478427e-05
2.239206201948912167e+03 1.515311560162935223e-05
2.239207590808890927e+03 -3.478160110992334353e-05
2.239208979668752363e+03 5.170767670059639443e-05
2.239210368528730214e+03 -4.629087514107510515e-05
2.239211757388708975e+03 3.116478874587436110e-05
2.239213146248686826e+03 -2.065957919428207390e-05
2.239214535108548262e+03 2.127062287105019323e-05
2.239215923968527022e+03 -2.292121720115503081e-05
2.239217312828504873e+03 1.682095915545023246e-05
2.239218701688366309e+03 -8.251808286563466766e-06
2.239220090548345070e+03 7.721643799585287127e-06
2.239221479408206505e+03 -1.901343012800094101e-05
2.239222868268184357e+03 1.948068878299125117e-05
2.239224257128162208e+03 -6.654098092417903842e-06
2.239225645988024553e+03 9.938593166114451094e-06
2.239227034848002404e+03 -1.947860841555737466e-05
2.239228423707863840e+03 5.220234791547539999e-06
2.239229812567842600e+03 1.663303020627004969e-05
2.239231201427704036e+03 -2.450946759013916676e-05
2.239232590287681887e+03 2.551897736791097770e-05
2.239233979147544233e+03 -3.082515234975602425e-05
2.239235368007522084e+03 3.490726473343030989e-05
2.239236756867383519e+03 -2.390042185906882111e-05
2.239238145727362280e+03 6.520762378947608795e-06
2.239239534587223716e+03 -2.086390432420870411e-06
2.239240923447201567e+03 -6.972934820659304478e-07
2.239242312307063912e+03 1.063983177373994948e-05
2.239243701166925348e+03 -1.339364443153634454e-05
2.239245090026903199e+03 5.290842257421601857e-06
2.239246478886764635e+03 -3.253205263398228908e-06
2.239247867746743395e+03 6.482727304080171393e-06
2.239249256606604831e+03 -1.262842754901072340e-05
2.239250645466467176e+03 1.498601075566874385e-05
2.239252034326329522e+03 -1.011269708106610210e-05
2.239253423186308282e+03 3.403708136451299993e-06
2.239254812046169263e+03 5.054746716304236998e-06
2.239256200906031154e+03 -4.449635450542999138e-06
2.239257589766009914e+03 -1.155816053577396474e-05
2.239258978625870895e+03 2.717508689176195702e-05
2.239260367485732786e+03 -3.319461916873045482e-05
2.239261756345595131e+03 3.945364868940259839e-05
2.239263145205572528e+03 -5.758601338923252655e-05
2.239264534065434418e+03 5.995273975301085301e-05
2.239265922925296763e+03 -1.289454570785331100e-05
2.239267311785158199e+03 -5.386243991556405319e-05
2.239268700645019635e+03 7.058819722804976493e-05
2.239270089504881980e+03 -2.768052548884902819e-05
2.239271478364859831e+03 -1.606750473315265992e-05
2.239272867224720812e+03 3.459537368843967897e-05
2.239274256084582703e+03 -4.749446325646999867e-05
2.239275644944445048e+03 5.247240739825187461e-05
2.239277033804306029e+03 -2.962031535824749540e-05
2.239278422664167920e+03 -2.761151270513906297e-06
2.239279811524030265e+03 5.337878780764526709e-06
2.239281200383891246e+03 1.846689735218731698e-05
2.239282589243753137e+03 -2.137949136216121815e-05
2.239283978103615482e+03 -8.656262282968896216e-06
2.239285366963476463e+03 3.347328168912255819e-05
2.239286755823338353e+03 -3.101144798844934769e-05
2.239288144683200699e+03 1.777299347760497028e-05
2.239289533543062134e+03 -1.991121027855591308e-05
2.239290922402923570e+03 3.090337527633657544e-05
2.239292311262785915e+03 -2.586617005051472518e-05
2.239293700122647351e+03 1.642225609943537279e-07
2.239295088982508332e+03 2.320142522704848886e-05
2.239296477842370223e+03 -3.037733283350885216e-05
