# Time Residus
2.198581608832314487e+03 -1.298846206949644255e-04
2.198582997716629052e+03 1.282430537778989077e-04
2.198584386600943617e+03 -1.165146412821504995e-04
2.198585775485142221e+03 5.013915946028291160e-05
2.198587164369456332e+03 1.275156425006862548e-05
2.198588553253654936e+03 -1.749218932900475920e-05
2.198589942137969047e+03 5.150714640134168576e-06
2.198591331022166742e+03 -9.020129426051681776e-06
2.198592719906481761e+03 1.657394613729934463e-05
2.198594108790679911e+03 2.176174360535299002e-05
2.198595497674994022e+03 -7.155633894295743147e-05
2.198596886559192171e+03 8.867219892527700154e-05
2.198598275443507191e+03 -6.987241402123256506e-05
2.198599664327704431e+03 -2.219993487961868794e-05
2.198601053211902581e+03 8.072289469396309869e-05
2.198602442096217601e+03 -1.599062273827112080e-05
2.198603830980415296e+03 -4.308470699965205597e-05
2.198605219864613900e+03 4.165541621026225272e-05
2.198606608748928920e+03 -5.771717361935380097e-05
2.198607997633127070e+03 6.991383232746173348e-05
2.198609386517325220e+03 -7.447552250949840413e-05
2.198610775401640240e+03 6.825893973161356598e-05
2.198612164285837935e+03 -4.149437092348939871e-05
2.198613553170035630e+03 -3.879431524467236159e-06
2.198614942054233325e+03 2.009294286020590903e-05
2.198616330938431929e+03 -3.918957709236892129e-06
2.198617719822746039e+03 3.271222488998581923e-06
2.198619108706944644e+03 6.144479763214860668e-06
2.198620497591142794e+03 -6.821490483899239621e-05
2.198621886475340034e+03 1.031801919173513937e-04
2.198623275359538638e+03 1.050852131645463317e-06
2.198624664243736788e+03 -1.119201230290745031e-04
2.198626053127934483e+03 9.395123527200510694e-05
2.198627442012249048e+03 -4.878955614229241178e-05
2.198628830896447653e+03 1.266008343714375428e-06
2.198630219780645348e+03 6.124580262678591680e-05
2.198631608664843952e+03 -3.873402860765651212e-05
2.198632997549043012e+03 -5.063696535412276489e-07
2.198634386433240707e+03 -1.470046310192429928e-05
2.198635775317438856e+03 9.988492501222800968e-06
2.198637164201637461e+03 1.574526890113503441e-05
2.198638553085718740e+03 -2.930075855167579846e-06
2.198639941969916435e+03 -3.097531422258104072e-05
2.198641330854115040e+03 1.895700525078591880e-05
2.198642719738312735e+03 4.816168190457936760e-05
2.198644108622510430e+03 -6.736524276496069774e-05
2.198645497506708580e+03 -1.828336156339815943e-05
2.198646886390906730e+03 9.321907309622901039e-05
2.198648275275104425e+03 -4.701922899386090648e-05
2.198649664159186614e+03 -2.311095533613638509e-05
2.198651053043384763e+03 3.742655132232819426e-05
2.198652441927582458e+03 -1.509593838067146976e-05
2.198653830811780608e+03 -1.377389041534726744e-05
2.198655219695862343e+03 2.788933319775033226e-05
2.198656608580060492e+03 -2.312091228373613916e-05
2.198657997464260006e+03 1.113618665471438618e-05
2.198659386348458156e+03 -2.959722347561921652e-05
2.198660775232539436e+03 6.161961592865417003e-05
2.198662164116737586e+03 -3.500970414060944336e-05
2.198663553000935735e+03 -1.199692393805129598e-05
2.198664941885017015e+03 -9.014444803168153442e-06
2.198666330769215165e+03 4.960034321654926970e-05
2.198667719653297354e+03 -6.975946187437465085e-05
2.198669108537495049e+03 6.285389980198452520e-05
2.198670497421693199e+03 -2.404295577806969675e-05
2.198671886305774933e+03 -3.366551532590911222e-05
2.198673275189972628e+03 1.220986197532081263e-04
2.198674664074053908e+03 -1.448710066824787646e-04
2.198676052958252512e+03 5.220087956647745386e-05
2.198677441842333792e+03 9.694556188710734546e-06
2.198678830726531487e+03 -4.586912003001764049e-06
2.198680219610613676e+03 2.738439659122349212e-05
2.198681608494695865e+03 -4.413636899336381703e-05
2.198682997378894470e+03 2.012493442837826052e-05
2.198684386262976659e+03 9.176017475076569951e-06
2.198685775147174354e+03 -2.063238133409583952e-05
2.198687164031255634e+03 2.032597419809878403e-05
2.198688552915337823e+03 -1.485164344805500747e-05
2.198689941799535973e+03 -3.483349175148475751e-05
2.198691330683617252e+03 5.083848345455166395e-05
2.198692719567698987e+03 8.179375304173674976e-06
2.198694108451781176e+03 -3.448903279545945111e-05
2.198695497335978416e+03 7.460778902679265912e-06
2.198696886220060151e+03 2.742948560729985275e-06
2.198698275104142340e+03 -8.738093681959213654e-06
2.198699663988223620e+03 2.329150994051509826e-05
2.198701052872422224e+03 -2.849812614424962476e-05
2.198702441756503504e+03 3.067685916691154091e-05
2.198703830640584783e+03 -3.613272561620028966e-05
2.198705219524666063e+03 5.183635988381674053e-05
2.198706608408748252e+03 -7.811594275120015141e-05
2.198707997292830441e+03 3.760318868017975547e-05
2.198709386176912631e+03 5.278352657911433710e-05
2.198710775061110326e+03 -6.157371510795428549e-05
2.198712163945192515e+03 3.477827324838145273e-05
2.198713552829273794e+03 -3.192077626035239035e-05
2.198714941713355984e+03 1.160160491542328032e-05
2.198716330597437718e+03 2.208566581984872101e-05
2.198717719481518543e+03 -9.885931796338454092e-05
2.198719108365600732e+03 1.578868518428144796e-04
2.198720497249682467e+03 -1.005459315506218587e-04
2.198721886133763746e+03 2.951802023254401774e-06
2.198723275017845481e+03 3.252252433894042838e-05
2.198724663901811255e+03 -1.637000491316875639e-05
2.198726052785892534e+03 -5.704228360325913627e-06
2.198727441669973814e+03 1.485721324712141467e-05
2.198728830554056003e+03 -4.610833399865121862e-06
2.198730219438137283e+03 -6.511106090290041948e-06
2.198731608322219472e+03 -2.356965779437558695e-06
2.198732997206301661e+03 1.334163289734568991e-05
2.198734386090267435e+03 -4.812143959087578082e-06
2.198735774974348260e+03 6.872969420923524808e-06
2.198737163858429994e+03 -3.839516196713077534e-05
2.198738552742512184e+03 4.349975046036291815e-05
2.198739941626477048e+03 1.668242323749069556e-05
2.198741330510558782e+03 2.643745990793533451e-06
2.198742719394640517e+03 -1.064199198173021443e-04
2.198744108278721797e+03 9.056024971765275211e-05
2.198745497162687570e+03 3.240715186902942690e-05
2.198746886046769305e+03 -9.750467034508325526e-05
2.198748274930734169e+03 4.510255937306695273e-05
2.198749663814815904e+03 2.937018024795623461e-05
2.198751052698897638e+03 -1.640079607223565716e-05
2.198752441582862502e+03 -5.813187966441368815e-06
2.198753830466944237e+03 -2.183183268056332338e-05
2.198755219350910011e+03 5.501176813360597606e-05
2.198756608234991290e+03 -9.839638745390288932e-05
2.198757997118957064e+03 1.102745322685283469e-04
2.198759386003039708e+03 -3.029046782154765083e-05
2.198760774887004573e+03 -7.303690201765355994e-05
2.198762163771086307e+03 1.000399078063818337e-04
2.198763552655052081e+03 -3.559736303437865956e-05
2.198764941539133360e+03 -1.845331665872862459e-05
2.198766330423098680e+03 4.754902410986083794e-05
2.198767719307180414e+03 -9.548814998971977275e-05
2.198769108191145278e+03 1.041490424815716409e-04
2.198770497075110143e+03 -3.494736406772780413e-05
2.198771885959192332e+03 -2.045131289218904413e-05
2.198773274843157196e+03 3.366126776460642844e-05
2.198774663727122061e+03 -1.469884134408516729e-07
2.198776052611204250e+03 -7.390663477768733003e-05
2.198777441495169569e+03 1.004747450517040619e-04
2.198778830379134433e+03 -6.645274430860936832e-05
2.198780219263099752e+03 4.200893460604149254e-05
2.198781608147181942e+03 -4.845751937043729640e-06
2.198782997031146806e+03 -3.477972231813453163e-05
2.198784385915113489e+03 2.897862465567335732e-05
2.198785774799078808e+03 -1.484097258663830132e-05
2.198787163683160088e+03 3.142360332153426583e-05
2.198788552567125407e+03 -3.298830214393255744e-05
2.198789941451091181e+03 -6.008249303968149491e-06
2.198791330335055591e+03 1.643875400858529900e-05
2.198792719219020910e+03 1.062761560799430072e-05
2.198794108102986684e+03 -2.196892080141843451e-05
2.198795496986951548e+03 2.409858885277227358e-05
2.198796885870917322e+03 -5.249674526019987297e-05
2.198798274754882186e+03 3.267065278000913509e-05
2.198799663638847051e+03 3.684623388666707910e-05
2.198801052522811915e+03 -2.768913331574474057e-05
2.198802441406777689e+03 -4.107313767831577422e-05
2.198803830290743008e+03 4.717148345823041211e-05
2.198805219174707418e+03 2.954153366374612233e-05
2.198806608058673191e+03 -7.926472626951230893e-05
2.198807996942638965e+03 4.323210331558247077e-05
2.198809385826604739e+03 -5.066303773948455103e-06
2.198810774710570513e+03 -1.005153224198362949e-05
2.198812163594535832e+03 3.022490484494433360e-05
2.198813552478500242e+03 -2.695369918137568988e-05
2.198814941362349600e+03 1.138566905645177485e-05
2.198816330246314919e+03 -5.631733781652492610e-06
2.198817719130279784e+03 -3.098178178895238943e-05
2.198819108014245103e+03 1.088146191752237257e-04
2.198820496898210877e+03 -1.608291191426136635e-04
2.198821885782059326e+03 1.179826611465983888e-04
2.198823274666024190e+03 -3.518709864147595567e-05
2.198824663549989964e+03 -7.802909180787409582e-06
2.198826052433954828e+03 3.088796704453500297e-05
2.198827441317804187e+03 -3.531390127975431170e-05
2.198828830201769051e+03 1.192927042314995134e-05
2.198830219085733916e+03 -9.527737523495893868e-06
2.198831607969582365e+03 4.817578723015358833e-05
2.198832996853548593e+03 -6.703872159696810940e-05
2.198834385737514822e+03 2.733765181761604879e-05
2.198835774621363271e+03 5.373994648838475996e-06
2.198837163505328590e+03 -1.283184864731001795e-05
2.198838552389177494e+03 1.633096198605521465e-05
2.198839941273142358e+03 -3.748510985168707066e-06
2.198841330156991717e+03 -1.750634282893237526e-05
2.198842719040957036e+03 2.378331517682852336e-05
2.198844107924805485e+03 -1.505056726291975622e-05
2.198845496808770804e+03 -4.958264991494765184e-05
2.198846885692619708e+03 1.143671299621562554e-04
2.198848274576584572e+03 -7.973973408947898633e-05
2.198849663460433476e+03 -1.335862591944625422e-05
2.198851052344399250e+03 5.208785222632350553e-05
2.198852441228247699e+03 -3.501830221819268729e-05
2.198853830112096603e+03 2.444245048272009058e-05
2.198855218996061922e+03 -1.571199451577687256e-05
2.198856607879910371e+03 1.145970347060654149e-05
2.198857996763759729e+03 -2.914625570327178394e-05
2.198859385647725503e+03 6.975349422533305699e-05
2.198860774531574862e+03 -9.018341896727122275e-05
2.198862163415423311e+03 3.489377935150805854e-05
2.198863552299388175e+03 3.472015759897750797e-05
2.198864941183237534e+03 -4.776066089995367747e-05
2.198866330067085983e+03 1.893928284157908593e-05
2.198867718950935341e+03 2.195870900667529213e-06
2.198869107834783790e+03 2.867459157296359251e-05
2.198870496718748655e+03 -8.825181728222553090e-05
2.198871885602598013e+03 1.055885151932667299e-04
2.198873274486446917e+03 -4.938743353866126284e-05
2.198874663370295366e+03 -5.690696787907789655e-05
2.198876052254144270e+03 9.108085414311073436e-05
2.198877441137993628e+03 -2.437711722580448992e-05
2.198878830021841623e+03 -1.438950230459035140e-05
2.198880218905690526e+03 2.014735655175847739e-05
2.198881607789539885e+03 -3.217077366701737162e-05
2.198882996673504749e+03 3.281217377670841984e-05
2.198884385557354562e+03 -3.025986829841009751e-05
2.198885774441204376e+03 9.654139100367942206e-06
2.198887163325052370e+03 4.117193302444199787e-05
2.198888552208784859e+03 -6.604785329278328732e-05
2.198889941092634217e+03 3.435805027773852771e-05
2.198891329976482666e+03 -3.920231356024928004e-05
2.198892718860332025e+03 9.501475875961507001e-05
2.198894107744180474e+03 -1.086813719421986235e-04
2.198895496628028923e+03 5.841665126982142908e-05
2.198896885511877372e+03 -1.980417275837531577e-05
2.198898274395726730e+03 5.063620353029651966e-05
2.198899663279575634e+03 -9.861620547169103190e-05
2.198901052163307213e+03 6.341472925419644469e-05
2.198902441047156572e+03 4.383248095907177344e-05
2.198903829931005475e+03 -1.231380922284142088e-04
2.198905218814853924e+03 8.540783155575049079e-05
2.198906607698702828e+03 2.377411792831019000e-05
2.198907996582435771e+03 -5.882383337540986190e-05
2.198909385466284675e+03 4.769237397406200785e-05
2.198910774350134488e+03 -5.697677205063200745e-05
2.198912163233866977e+03 9.478422979425360495e-05
2.198913552117715426e+03 -1.070211355715944279e-04
2.198914941001564330e+03 5.867470312204137173e-05
2.198916329885297273e+03 1.225751413225228958e-05
2.198917718769145722e+03 -1.099001921117670477e-04
2.198919107652994171e+03 1.554649035530042411e-04
2.198920496536727114e+03 -6.095773248149249923e-05
2.198921885420575563e+03 -6.168074555923386271e-05
2.198923274304308507e+03 6.570276268735852909e-05
2.198924663188157410e+03 3.077371517390403710e-06
2.198926052071888989e+03 -4.850125269539873329e-05
2.198927440955737438e+03 4.680108743970734508e-05
2.198928829839470382e+03 -3.289407757112172703e-05
2.198930218723319285e+03 3.992621965509535187e-05
2.198931607607051319e+03 -4.152420361758224487e-05
2.198932996490900223e+03 3.009930914787961598e-05
2.198934385374633166e+03 -4.013420845305759599e-05
2.198935774258482525e+03 1.076104518271669974e-05
2.198937163142215468e+03 5.757852482202174826e-05
2.198938552025947956e+03 -3.060369966578768697e-05
2.198939940909796405e+03 -4.623062391084786782e-05
2.198941329793528894e+03 6.932842517781701019e-05
2.198942718677261382e+03 -7.230731416674185397e-05
2.198944107561109831e+03 6.882262237029035390e-05
2.198945496444842320e+03 -1.462730743950757528e-05
2.198946885328575263e+03 -8.312205749150258782e-05
2.198948274212307297e+03 9.867246271144658465e-05
2.198949663096156200e+03 -1.769810043406039313e-05
2.198951051979888689e+03 -4.254740993658856496e-05
2.198952440863620723e+03 5.672929290989614515e-05
2.198953829747353666e+03 -3.517143949838263950e-05
2.198955218631202570e+03 -9.495056322639250368e-06
2.198956607514934149e+03 2.941643555187667403e-05
2.198957996398666182e+03 -1.857188828136013825e-05
2.198959385282399580e+03 5.742707895883825131e-07
2.198960774166132978e+03 4.158448628110988921e-06
2.198962163049865012e+03 7.251120434981217500e-06
2.198963551933597955e+03 9.518274048714303603e-06
2.198964940817329989e+03 -1.004607977694860210e-05
2.198966329701062023e+03 -6.565853700513102353e-05
2.198967718584794966e+03 7.891764777423482258e-05
2.198969107468527454e+03 2.990345416442607984e-05
2.198970496352259488e+03 -9.064992529428383961e-05
2.198971885235991977e+03 3.100817666168431685e-05
2.198973274119724920e+03 9.027878886458395868e-06
2.198974663003456499e+03 -7.349855035587715690e-06
2.198976051887188987e+03 1.051825672970796433e-05
2.198977440770921930e+03 1.809033053123965118e-05
2.198978829654653964e+03 -8.165240672097784369e-05
2.198980218538386907e+03 6.673554164349226880e-05
2.198981607422118941e+03 -3.031682222820464290e-06
2.198982996305850975e+03 -4.009620577560824017e-06
2.198984385189467503e+03 -2.743041087227560126e-05
2.198985774073200446e+03 5.743748168973716872e-05
2.198987162956933389e+03 -5.656001022336099027e-05
2.198988551840666332e+03 2.265444875937383529e-05
2.198989940724398366e+03 2.198926799445999336e-05
2.198991329608013984e+03 -7.179515606159370122e-05
2.198992718491746018e+03 6.578523418743209561e-05
2.198994107375478961e+03 -1.322316501295439650e-06
2.198995496259211450e+03 -1.006351071453082113e-05
2.198996885142826613e+03 -3.255055301387699274e-05
2.198998274026559557e+03 3.634615296366217052e-05
2.198999662910292045e+03 7.381213382839924009e-06
2.199001051793907664e+03 -3.306660197999189421e-05
